C,417100,2483250,2486480,2486500,13,R2,2486500,2486500,2486508,2486528,0,R1,2486528,2804050,2804630,2804650,3,2804650,16
C,417250,2486500,2488530,2488550,8,R3,2488550,2488550,2488558,2488578,0,R1,2488578,2805600,2806280,2806300,2,2806300,10
C,417250,2488550,2488830,2488850,2,R2,2488850,2488850,2488858,2488878,0,R1,2488878,2806300,2807730,2807750,4,2807750,6
C,417750,2488850,2489630,2489650,3,R2,2489650,2489650,2489658,2489678,0,R1,2489678,2810750,2810880,2810900,1,2810900,4
C,417900,2489650,2489780,2489800,1,2489800,1
C,418050,2489800,2490680,2490700,6,R2,2490700,2490700,2490708,2490728,0,R0,2490728,3350750,3351030,3351050,1,3351050,7
C,418200,2490700,2490830,2490850,1,2490850,1
C,418200,2490850,2491130,2491150,2,R3,2491150,2491150,2491158,2491178,0,R1,2491178,2810900,2811580,2811600,2,2811600,4
C,418300,2491150,2492780,2492800,7,R3,2492800,2492800,2492808,2492828,0,R1,2492828,2814700,2816780,2816800,9,2816800,16
C,418400,2492800,2496480,2496500,17,R3,2496500,2496500,2496508,2496528,0,R1,2496528,2819850,2820230,2820250,1,2820250,18
C,418500,2496500,2496630,2496650,1,R3,2496650,2496650,2496658,2496678,0,R1,2496678,2820250,2820830,2820850,2,2820850,3
C,418950,2496650,2496730,2496750,0,R3,2496750,2496750,2496758,2496778,0,R1,2496778,2820850,2821230,2821250,2,2821250,2
C,419050,2496750,2496880,2496900,1,R3,2496900,2496900,2496908,2496928,0,R1,2496928,2821250,2824380,2824400,11,2824400,12
C,419300,2496900,2497030,2497050,1,R3,2497050,2497050,2497058,2497078,0,R1,2497078,2824400,2825980,2826000,8,2826000,9
C,419300,2497050,2497180,2497200,1,2497200,1
C,419400,2497200,2498580,2498600,5,R3,2498600,2498600,2498608,2498628,0,R0,2498628,3356200,3359630,3359650,16,3359650,21
C,419450,2498600,2498680,2498700,0,2498700,0
C,419450,2498700,2498830,2498850,1,R2,2498850,2498850,2498858,2498878,0,R0,2498878,3359650,3361330,3361350,6,3361350,7
C,419500,2498850,2498980,2499000,1,R3,2499000,2499000,2499008,2499028,0,R0,2499028,3361350,3361930,3361950,2,3361950,3
C,419600,2499000,2499880,2499900,3,R3,2499900,2499900,2499908,2499928,0,R0,2499928,3367550,3369680,3369700,8,3369700,11
C,419650,2499900,2500080,2500100,2,2500100,2
C,419750,2500100,2500180,2500200,0,R3,2500200,2500200,2500208,2500228,0,R1,2500228,2826450,2828680,2828700,9,2828700,9
C,419900,2500200,2500380,2500400,1,R3,2500400,2500400,2500408,2500428,0,R1,2500428,2828700,2828930,2828950,1,2828950,2
C,420050,2500400,2501230,2501250,5,R2,2501250,2501250,2501258,2501278,0,R1,2501278,2828950,2829880,2829900,2,2829900,7
C,420100,2501250,2501330,2501350,0,2501350,0
C,420200,2501350,2503880,2503900,11,2503900,11
C,420250,2503900,2504230,2504250,2,R3,2504250,2504250,2504258,2504278,0,R0,2504278,3373450,3374680,3374700,5,3374700,7
C,420450,2504250,2504330,2504350,0,2504350,0
C,420450,2504350,2506280,2506300,8,2506300,8
C,420500,2506300,2506380,2506400,0,2506400,0
C,420550,2506400,2506530,2506550,1,R2,2506550,2506550,2506558,2506578,0,R0,2506578,3375300,3375480,3375500,1,3375500,2
C,420600,2506550,2506730,2506750,1,2506750,1
C,420700,2506750,2507480,2507500,3,2507500,3
C,420700,2507500,2508630,2508650,4,R3,2508650,2508650,2508658,2508678,0,R0,2508678,3375650,3378030,3378050,9,3378050,13
C,420900,2508650,2508780,2508800,1,R3,2508800,2508800,2508808,2508828,0,R0,2508828,3378050,3378180,3378200,1,3378200,2
C,420900,2508800,2509330,2509350,3,R3,2509350,2509350,2509358,2509378,0,R0,2509378,3378200,3379680,3379700,5,3379700,8
C,421050,2509350,2509480,2509500,1,2509500,1
C,421150,2509500,2510030,2510050,4,R2,2510050,2510050,2510058,2510078,0,R1,2510078,2832250,2833330,2833350,5,2833350,9
C,421150,2510050,2510230,2510250,1,R3,2510250,2510250,2510258,2510278,0,R0,2510278,3379700,3380080,3380100,2,3380100,3
C,421900,2510250,2510430,2510450,1,R2,2510450,2510450,2510458,2510478,0,R1,2510478,2833350,2834630,2834650,5,2834650,6
C,421950,2510450,2510530,2510550,0,2510550,0
C,421950,2510550,2510980,2511000,3,2511000,3
C,421950,2511000,2511930,2511950,5,2511950,5
C,422000,2511950,2512680,2512700,3,2512700,3
C,422050,2512700,2512880,2512900,2,R3,2512900,2512900,2512908,2512928,0,R1,2512928,2834650,2837680,2837700,10,2837700,12
C,422050,2512900,2513180,2513200,2,2513200,2
C,422100,2513200,2513430,2513450,2,R3,2513450,2513450,2513458,2513478,0,R1,2513478,2838850,2840130,2840150,6,2840150,8
C,422150,2513450,2513580,2513600,1,R3,2513600,2513600,2513608,2513628,0,R1,2513628,2840150,2841330,2841350,5,2841350,6
C,422450,2513600,2513730,2513750,1,R3,2513750,2513750,2513758,2513778,0,R1,2513778,2841350,2842730,2842750,9,2842750,10
C,422500,2513750,2513880,2513900,1,2513900,1
C,422500,2513900,2513980,2514000,0,2514000,0
C,422750,2514000,2515230,2515250,5,2515250,5
C,422800,2515250,2518430,2518450,15,2518450,15
C,422850,2518450,2519030,2519050,4,R3,2519050,2519050,2519058,2519078,0,R1,2519078,2845050,2848480,2848500,13,2848500,17
C,422900,2519050,2519180,2519200,1,R3,2519200,2519200,2519208,2519228,0,R1,2519228,2848500,2852880,2852900,17,2852900,18
C,423050,2519200,2519780,2519800,3,R3,2519800,2519800,2519808,2519828,0,R1,2519828,2852900,2854180,2854200,5,2854200,8
C,423300,2519800,2520130,2520150,2,2520150,2
C,423600,2520150,2520680,2520700,3,2520700,3
C,423800,2520700,2520830,2520850,1,2520850,1
C,423850,2520850,2522130,2522150,5,2522150,5
C,424050,2522150,2522230,2522250,0,R3,2522250,2522250,2522258,2522278,0,R1,2522278,2858700,2859930,2859950,6,2859950,6
C,424100,2522250,2523180,2523200,5,2523200,5
C,424250,2523200,2523330,2523350,1,2523350,1
C,424350,2523350,2523430,2523450,0,R3,2523450,2523450,2523458,2523478,0,R1,2523478,2861000,2862630,2862650,6,2862650,6
C,424400,2523450,2523530,2523550,0,R2,2523550,2523550,2523558,2523578,0,R0,2523578,3382300,3384180,3384200,6,3384200,6
C,424450,2523550,2527730,2527750,15,R3,2527750,2527750,2527758,2527778,0,R0,2527778,3386750,3387380,3387400,4,3387400,19
C,424500,2527750,2528080,2528100,2,2528100,2
C,424500,2528100,2529480,2529500,7,R3,2529500,2529500,2529508,2529528,0,R0,2529528,3387750,3389080,3389100,4,3389100,11
C,424600,2529500,2529830,2529850,2,R3,2529850,2529850,2529858,2529878,0,R0,2529878,3389100,3389330,3389350,1,3389350,3
C,424650,2529850,2529930,2529950,0,2529950,0
C,424650,2529950,2530530,2530550,3,R3,2530550,2530550,2530558,2530578,0,R1,2530578,2868250,2870230,2870250,7,2870250,10
C,424700,2530550,2530730,2530750,1,R3,2530750,2530750,2530758,2530778,0,R1,2530778,2870250,2870430,2870450,1,2870450,2
C,424700,2530750,2530930,2530950,1,R2,2530950,2530950,2530958,2530978,0,R1,2530978,2870450,2871080,2871100,3,2871100,4
C,424800,2530950,2531630,2531650,3,R2,2531650,2531650,2531658,2531678,0,R1,2531678,2871200,2872930,2872950,7,2872950,10
C,424850,2531650,2534130,2534150,12,R3,2534150,2534150,2534158,2534178,0,R1,2534178,2872950,2873430,2873450,1,2873450,13
C,424950,2534150,2534280,2534300,1,R3,2534300,2534300,2534308,2534328,0,R1,2534328,2873450,2873880,2873900,2,2873900,3
C,425200,2534300,2534380,2534400,0,R3,2534400,2534400,2534408,2534428,0,R1,2534428,2873900,2874630,2874650,4,2874650,4
C,425450,2534400,2535030,2535050,3,R2,2535050,2535050,2535058,2535078,0,R1,2535078,2874650,2874730,2874750,0,2874750,3
C,425450,2535050,2535980,2536000,4,R2,2536000,2536000,2536008,2536028,0,R0,2536028,3390750,3392030,3392050,5,3392050,9
C,425650,2536000,2537530,2537550,7,2537550,7
C,425700,2537550,2538330,2538350,4,2538350,4
C,425800,2538350,2538480,2538500,1,2538500,1
C,425900,2538500,2538880,2538900,3,R2,2538900,2538900,2538908,2538928,0,R0,2538928,3392050,3393130,3393150,3,3393150,6
C,426000,2538900,2539030,2539050,1,R3,2539050,2539050,2539058,2539078,0,R1,2539078,2878150,2878330,2878350,1,2878350,2
C,426100,2539050,2539130,2539150,0,R3,2539150,2539150,2539158,2539178,0,R1,2539178,2878350,2879080,2879100,3,2879100,3
C,426100,2539150,2539280,2539300,1,2539300,1
C,426100,2539300,2539530,2539550,2,R2,2539550,2539550,2539558,2539578,0,R0,2539578,3393150,3393280,3393300,1,3393300,3
C,426250,2539550,2540730,2540750,5,R2,2540750,2540750,2540758,2540778,0,R0,2540778,3393500,3393580,3393600,0,3393600,5
C,426400,2540750,2543680,2543700,13,2543700,13
C,426550,2543700,2544530,2544550,5,2544550,5
C,426700,2544550,2544780,2544800,3,R2,2544800,2544800,2544808,2544828,0,R1,2544828,2880300,2880380,2880400,0,2880400,3
C,426850,2544800,2544930,2544950,1,R2,2544950,2544950,2544958,2544978,0,R1,2544978,2880400,2880880,2880900,3,2880900,4
C,427050,2544950,2545080,2545100,1,2545100,1
C,427150,2545100,2545280,2545300,1,R2,2545300,2545300,2545308,2545328,0,R1,2545328,2880900,2882880,2882900,8,2882900,9
C,427250,2545300,2549080,2549100,18,R2,2549100,2549100,2549108,2549128,0,R0,2549128,3399300,3401930,3401950,8,3401950,26
C,427350,2549100,2549480,2549500,3,R2,2549500,2549500,2549508,2549528,0,R0,2549528,3401950,3402480,3402500,3,3402500,6
C,427350,2549500,2549580,2549600,0,R3,2549600,2549600,2549608,2549628,0,R1,2549628,2886850,2887030,2887050,1,2887050,1
C,427500,2549600,2549780,2549800,2,R2,2549800,2549800,2549808,2549828,0,R0,2549828,3402500,3402980,3403000,1,3403000,3
C,427600,2549800,2549930,2549950,1,2549950,1
C,427650,2549950,2551480,2551500,8,R3,2551500,2551500,2551508,2551528,0,R1,2551528,2887050,2887680,2887700,5,2887700,13
C,427650,2551500,2551730,2551750,2,2551750,2
C,427650,2551750,2551930,2551950,1,R2,2551950,2551950,2551958,2551978,0,R0,2551978,3405250,3405880,3405900,3,3405900,4
C,428000,2551950,2552530,2552550,4,R2,2552550,2552550,2552558,2552578,0,R0,2552578,3405900,3407930,3407950,8,3407950,12
C,428050,2552550,2552830,2552850,2,R3,2552850,2552850,2552858,2552878,0,R0,2552878,3407950,3408380,3408400,1,3408400,3
C,428350,2552850,2552930,2552950,0,R3,2552950,2552950,2552958,2552978,0,R0,2552978,3408400,3409580,3409600,4,3409600,4
C,428350,2552950,2557330,2557350,16,2557350,16
C,428550,2557350,2557580,2557600,2,R2,2557600,2557600,2557608,2557628,0,R1,2557628,2890550,2890630,2890650,0,2890650,2
C,428600,2557600,2557680,2557700,0,R3,2557700,2557700,2557708,2557728,0,R0,2557728,3414250,3414580,3414600,1,3414600,1
C,428600,2557700,2560080,2560100,8,2560100,8
C,428600,2560100,2561630,2561650,8,R2,2561650,2561650,2561658,2561678,0,R0,2561678,3414700,3415180,3415200,2,3415200,10
C,428650,2561650,2562530,2562550,4,2562550,4
C,428650,2562550,2562680,2562700,1,2562700,1
C,428700,2562700,2562830,2562850,1,R3,2562850,2562850,2562858,2562878,0,R0,2562878,3416250,3416380,3416400,1,3416400,2
C,428950,2562850,2563480,2563500,4,2563500,4
C,429150,2563500,2563580,2563600,0,2563600,0
C,429200,2563600,2563780,2563800,1,2563800,1
C,429300,2563800,2564930,2564950,4,R3,2564950,2564950,2564958,2564978,0,R0,2564978,3420900,3426530,3426550,22,3426550,26
C,429300,2564950,2565030,2565050,0,R3,2565050,2565050,2565058,2565078,0,R0,2565078,3426550,3427230,3427250,2,3427250,2
C,429400,2565050,2567630,2567650,11,R2,2567650,2567650,2567658,2567678,0,R1,2567678,2893150,2893580,2893600,2,2893600,13
C,429550,2567650,2567730,2567750,0,R3,2567750,2567750,2567758,2567778,0,R0,2567778,3432500,3432980,3433000,2,3433000,2
C,429600,2567750,2568080,2568100,2,R2,2568100,2568100,2568108,2568128,0,R1,2568128,2893600,2894680,2894700,4,2894700,6
C,429650,2568100,2568230,2568250,1,R3,2568250,2568250,2568258,2568278,0,R0,2568278,3433000,3433880,3433900,4,3433900,5
C,429700,2568250,2568430,2568450,1,2568450,1
C,429750,2568450,2569780,2569800,5,R3,2569800,2569800,2569808,2569828,0,R0,2569828,3434000,3439430,3439450,23,3439450,28
C,429800,2569800,2569880,2569900,0,R3,2569900,2569900,2569908,2569928,0,R0,2569928,3439450,3441080,3441100,5,3441100,5
C,429900,2569900,2571930,2571950,9,R3,2571950,2571950,2571958,2571978,0,R1,2571978,2897300,2897580,2897600,1,2897600,10
C,430000,2571950,2572130,2572150,1,2572150,1
C,430050,2572150,2572230,2572250,0,2572250,0
C,430050,2572250,2572330,2572350,0,R2,2572350,2572350,2572358,2572378,0,R0,2572378,3441100,3442280,3442300,5,3442300,5
C,430350,2572350,2572480,2572500,1,R3,2572500,2572500,2572508,2572528,0,R0,2572528,3442300,3442430,3442450,1,3442450,2
C,430550,2572500,2573430,2573450,6,R2,2573450,2573450,2573458,2573478,0,R0,2573478,3442450,3443680,3443700,7,3443700,13
C,430700,2573450,2573630,2573650,1,2573650,1
C,430900,2573650,2577530,2577550,16,R2,2577550,2577550,2577558,2577578,0,R1,2577578,2905250,2908130,2908150,11,2908150,27
C,430950,2577550,2577680,2577700,1,R2,2577700,2577700,2577708,2577728,0,R1,2577728,2908150,2908230,2908250,0,2908250,1
C,431200,2577700,2577830,2577850,1,R3,2577850,2577850,2577858,2577878,0,R1,2577878,2908250,2909380,2909400,3,2909400,4
C,431200,2577850,2577980,2578000,1,R2,2578000,2578000,2578008,2578028,0,R1,2578028,2909400,2909880,2909900,1,2909900,2
C,431250,2578000,2578080,2578100,0,R2,2578100,2578100,2578108,2578128,0,R1,2578128,2909900,2913980,2914000,20,2914000,20
C,431950,2578100,2578230,2578250,1,2578250,1
C,432050,2578250,2578430,2578450,2,2578450,2
C,432250,2578450,2578580,2578600,1,R2,2578600,2578600,2578608,2578628,0,R1,2578628,2914000,2914080,2914100,0,2914100,1
C,432400,2578600,2580880,2580900,10,R3,2580900,2580900,2580908,2580928,0,R0,2580928,3453100,3453330,3453350,2,3453350,12
C,432450,2580900,2580980,2581000,0,R2,2581000,2581000,2581008,2581028,0,R0,2581028,3453350,3454130,3454150,4,3454150,4
C,432450,2581000,2581330,2581350,3,R2,2581350,2581350,2581358,2581378,0,R0,2581378,3454150,3454630,3454650,1,3454650,4
C,432500,2581350,2582380,2582400,5,R3,2582400,2582400,2582408,2582428,0,R0,2582428,3457700,3458380,3458400,2,3458400,7
C,432600,2582400,2582580,2582600,1,2582600,1
C,432650,2582600,2582730,2582750,1,2582750,1
C,432700,2582750,2582880,2582900,1,2582900,1
C,432850,2582900,2585030,2585050,7,R3,2585050,2585050,2585058,2585078,0,R1,2585078,2914100,2915980,2916000,7,2916000,14
C,432850,2585050,2585780,2585800,4,R3,2585800,2585800,2585808,2585828,0,R1,2585828,2916000,2917030,2917050,4,2917050,8
C,432950,2585800,2585880,2585900,0,2585900,0
C,432950,2585900,2586030,2586050,1,2586050,1
C,433000,2586050,2586180,2586200,1,R3,2586200,2586200,2586208,2586228,0,R1,2586228,2917050,2917630,2917650,2,2917650,3
C,433100,2586200,2586480,2586500,2,2586500,2
C,433150,2586500,2586580,2586600,0,2586600,0
C,433400,2586600,2587230,2587250,5,R3,2587250,2587250,2587258,2587278,0,R1,2587278,2917650,2918780,2918800,5,2918800,10
C,433500,2587250,2587380,2587400,1,2587400,1
C,433500,2587400,2587580,2587600,1,R2,2587600,2587600,2587608,2587628,0,R0,2587628,3463500,3464130,3464150,3,3464150,4
C,433600,2587600,2587780,2587800,1,R2,2587800,2587800,2587808,2587828,0,R0,2587828,3464150,3466030,3466050,8,3466050,9
C,433600,2587800,2589780,2589800,11,R3,2589800,2589800,2589808,2589828,0,R0,2589828,3472050,3475780,3475800,15,3475800,26
C,433650,2589800,2589930,2589950,1,R3,2589950,2589950,2589958,2589978,0,R0,2589978,3475800,3476230,3476250,1,3476250,2
C,433650,2589950,2590080,2590100,1,2590100,1
C,433700,2590100,2591330,2591350,6,R2,2591350,2591350,2591358,2591378,0,R0,2591378,3476250,3476680,3476700,1,3476700,7
C,434050,2591350,2591880,2591900,3,2591900,3
C,434250,2591900,2592080,2592100,1,R2,2592100,2592100,2592108,2592128,0,R0,2592128,3476700,3479280,3479300,9,3479300,10
C,434500,2592100,2595930,2595950,17,R3,2595950,2595950,2595958,2595978,0,R1,2595978,2919300,2920580,2920600,5,2920600,22
C,434550,2595950,2596230,2596250,2,R2,2596250,2596250,2596258,2596278,0,R1,2596278,2920600,2920930,2920950,1,2920950,3
C,434750,2596250,2596330,2596350,0,2596350,0
C,434850,2596350,2596580,2596600,2,R2,2596600,2596600,2596608,2596628,0,R1,2596628,2920950,2921580,2921600,2,2921600,4
C,434850,2596600,2596780,2596800,1,R2,2596800,2596800,2596808,2596828,0,R1,2596828,2921600,2921780,2921800,1,2921800,2
C,435000,2596800,2597130,2597150,2,2597150,2
C,435000,2597150,2597280,2597300,1,2597300,1
C,435050,2597300,2597480,2597500,2,R2,2597500,2597500,2597508,2597528,0,R1,2597528,2921800,2922580,2922600,2,2922600,4
C,435100,2597500,2597580,2597600,0,R3,2597600,2597600,2597608,2597628,0,R1,2597628,2922600,2924930,2924950,8,2924950,8
C,435150,2597600,2597680,2597700,0,2597700,0
C,435200,2597700,2598080,2598100,3,R2,2598100,2598100,2598108,2598128,0,R0,2598128,3488300,3488730,3488750,1,3488750,4
C,435300,2598100,2598180,2598200,0,R2,2598200,2598200,2598208,2598228,0,R0,2598228,3488750,3490480,3490500,7,3490500,7
C,435550,2598200,2600580,2600600,10,R2,2600600,2600600,2600608,2600628,0,R1,2600628,2928050,2930080,2930100,8,2930100,18
C,435650,2600600,2600880,2600900,2,R3,2600900,2600900,2600908,2600928,0,R1,2600928,2930100,2932080,2932100,7,2932100,9
C,435700,2600900,2602030,2602050,5,2602050,5
C,435800,2602050,2602380,2602400,2,R2,2602400,2602400,2602408,2602428,0,R0,2602428,3491900,3493780,3493800,9,3493800,11
C,435800,2602400,2602830,2602850,3,R2,2602850,2602850,2602858,2602878,0,R0,2602878,3493900,3494980,3495000,4,3495000,7
C,435850,2602850,2602930,2602950,0,R2,2602950,2602950,2602958,2602978,0,R0,2602978,3495000,3495080,3495100,0,3495100,0
C,435850,2602950,2603280,2603300,2,R3,2603300,2603300,2603308,2603328,0,R1,2603328,2932650,2933230,2933250,2,2933250,4
C,435950,2603300,2603480,2603500,1,R3,2603500,2603500,2603508,2603528,0,R1,2603528,2933250,2939280,2939300,22,2939300,23
C,436300,2603500,2603580,2603600,0,R2,2603600,2603600,2603608,2603628,0,R0,2603628,3495100,3495180,3495200,0,3495200,0
C,436400,2603600,2603880,2603900,2,R3,2603900,2603900,2603908,2603928,0,R1,2603928,2939500,2940280,2940300,2,2940300,4
C,436450,2603900,2604080,2604100,1,R3,2604100,2604100,2604108,2604128,0,R0,2604128,3495200,3497530,3497550,9,3497550,10
C,436450,2604100,2604280,2604300,1,2604300,1
C,436450,2604300,2605080,2605100,4,R3,2605100,2605100,2605108,2605128,0,R0,2605128,3497550,3497680,3497700,1,3497700,5
C,436600,2605100,2605280,2605300,1,R2,2605300,2605300,2605308,2605328,0,R1,2605328,2941450,2946180,2946200,17,2946200,18
C,436650,2605300,2605480,2605500,1,R2,2605500,2605500,2605508,2605528,0,R1,2605528,2946200,2947580,2947600,6,2947600,7
C,436700,2605500,2605630,2605650,1,R3,2605650,2605650,2605658,2605678,0,R0,2605678,3497700,3497980,3498000,2,3498000,3
C,436800,2605650,2606930,2606950,8,R3,2606950,2606950,2606958,2606978,0,R1,2606978,2951150,2954530,2954550,15,2954550,23
C,436850,2606950,2607080,2607100,1,2607100,1
C,436950,2607100,2607680,2607700,3,2607700,3
C,437000,2607700,2607980,2608000,2,2608000,2
C,437000,2608000,2608080,2608100,0,R2,2608100,2608100,2608108,2608128,0,R0,2608128,3498000,3499280,3499300,5,3499300,5
C,437050,2608100,2608330,2608350,2,R2,2608350,2608350,2608358,2608378,0,R0,2608378,3499300,3499430,3499450,1,3499450,3
C,437100,2608350,2609180,2609200,4,2609200,4
C,437100,2609200,2609380,2609400,1,R3,2609400,2609400,2609408,2609428,0,R0,2609428,3502650,3505480,3505500,12,3505500,13
C,437150,2609400,2610580,2610600,7,R3,2610600,2610600,2610608,2610628,0,R0,2610628,3511450,3512180,3512200,2,3512200,9
C,437300,2610600,2610980,2611000,2,2611000,2
C,437300,2611000,2611630,2611650,5,R2,2611650,2611650,2611658,2611678,0,R0,2611678,3513300,3513580,3513600,1,3513600,6
C,437300,2611650,2612230,2612250,3,R2,2612250,2612250,2612258,2612278,0,R0,2612278,3513600,3517930,3517950,14,3517950,17
C,437550,2612250,2612380,2612400,1,R2,2612400,2612400,2612408,2612428,0,R0,2612428,3517950,3520980,3521000,11,3521000,12
C,437800,2612400,2614380,2614400,8,2614400,8
C,437800,2614400,2614580,2614600,1,2614600,1
C,437800,2614600,2614680,2614700,0,R2,2614700,2614700,2614708,2614728,0,R1,2614728,2954550,2955530,2955550,5,2955550,5
C,437900,2614700,2614830,2614850,1,2614850,1
C,438250,2614850,2615030,2615050,1,R3,2615050,2615050,2615058,2615078,0,R0,2615078,3521500,3521580,3521600,0,3521600,1
C,438250,2615050,2615180,2615200,1,2615200,1
C,438300,2615200,2615330,2615350,1,2615350,1
C,438650,2615350,2616630,2616650,7,R2,2616650,2616650,2616658,2616678,0,R0,2616678,3521600,3522930,3522950,4,3522950,11
