B,1267800,7783500,7784880,7784900,6,R0,7784900,7784900,7784908,7784928,0,R3,7784928,8455800,8461030,8461050,22,8461050,28
B,1267850,7784900,7785380,7785400,3,R0,7785400,7785400,7785408,7785428,0,R3,7785428,8461050,8462730,8462750,5,8462750,8
B,1268050,7785400,7785730,7785750,2,R1,7785750,7785750,7785758,7785778,0,R3,7785778,8464550,8464630,8464650,0,8464650,2
B,1268050,7785750,7785880,7785900,1,R1,7785900,7785900,7785908,7785928,0,R3,7785928,8464650,8466080,8466100,9,8466100,10
B,1268150,7785900,7787580,7787600,8,R1,7787600,7787600,7787608,7787628,0,R3,7787628,8466450,8466530,8466550,0,8466550,8
B,1268200,7787600,7788480,7788500,4,R0,7788500,7788500,7788508,7788528,0,R3,7788528,8467000,8468380,8468400,6,8468400,10
B,1268600,7788500,7788630,7788650,1,7788650,1
B,1268800,7788650,7788830,7788850,1,7788850,1
B,1268950,7788850,7788980,7789000,1,R1,7789000,7789000,7789008,7789028,0,R2,7789028,10446900,10448030,10448050,4,10448050,5
B,1269050,7789000,7789130,7789150,1,R1,7789150,7789150,7789158,7789178,0,R2,7789178,10448050,10448180,10448200,1,10448200,2
B,1269100,7789150,7790130,7790150,4,R0,7790150,7790150,7790158,7790178,0,R2,7790178,10448200,10449380,10449400,6,10449400,10
B,1269150,7790150,7790230,7790250,0,R0,7790250,7790250,7790258,7790278,0,R2,7790278,10449400,10450230,10450250,3,10450250,3
B,1269250,7790250,7790430,7790450,1,7790450,1
B,1269300,7790450,7790580,7790600,1,R1,7790600,7790600,7790608,7790628,0,R2,7790628,10450250,10453180,10453200,11,10453200,12
B,1269350,7790600,7790780,7790800,1,R1,7790800,7790800,7790808,7790828,0,R2,7790828,10453200,10453980,10454000,3,10454000,4
B,1269400,7790800,7792180,7792200,6,R0,7792200,7792200,7792208,7792228,0,R3,7792228,8469350,8469530,8469550,1,8469550,7
B,1269550,7792200,7792380,7792400,2,7792400,2
B,1269550,7792400,7792980,7793000,4,7793000,4
B,1269750,7793000,7793130,7793150,1,7793150,1
B,1269750,7793150,7793330,7793350,1,R1,7793350,7793350,7793358,7793378,0,R3,7793378,8469550,8470980,8471000,5,8471000,6
B,1269800,7793350,7793530,7793550,1,R1,7793550,7793550,7793558,7793578,0,R3,7793578,8471000,8471780,8471800,2,8471800,3
B,1270200,7793550,7793930,7793950,3,R0,7793950,7793950,7793958,7793978,0,R3,7793978,8471800,8472330,8472350,2,8472350,5
B,1270300,7793950,7794630,7794650,3,R1,7794650,7794650,7794658,7794678,0,R2,7794678,10454000,10455780,10455800,6,10455800,9
B,1270350,7794650,7794780,7794800,1,R0,7794800,7794800,7794808,7794828,0,R2,7794828,10455800,10456430,10456450,2,10456450,3
B,1270400,7794800,7794930,7794950,1,R0,7794950,7794950,7794958,7794978,0,R2,7794978,10456450,10457430,10457450,4,10457450,5
B,1270450,7794950,7795030,7795050,0,7795050,0
B,1270500,7795050,7795130,7795150,0,7795150,0
B,1270600,7795150,7795330,7795350,1,R0,7795350,7795350,7795358,7795378,0,R2,7795378,10457450,10459380,10459400,7,10459400,8
B,1270650,7795350,7796430,7796450,5,7796450,5
B,1270700,7796450,7796530,7796550,0,R0,7796550,7796550,7796558,7796578,0,R3,7796578,8472350,8474730,8474750,10,8474750,10
B,1270750,7796550,7798130,7798150,7,R1,7798150,7798150,7798158,7798178,0,R3,7798178,8475000,8477230,8477250,7,8477250,14
B,1270850,7798150,7798330,7798350,1,R0,7798350,7798350,7798358,7798378,0,R3,7798378,8477250,8477830,8477850,2,8477850,3
B,1271100,7798350,7798680,7798700,3,R0,7798700,7798700,7798708,7798728,0,R3,7798728,8477950,8479580,8479600,7,8479600,10
B,1271150,7798700,7798880,7798900,2,R0,7798900,7798900,7798908,7798928,0,R3,7798928,8479600,8480530,8480550,4,8480550,6
B,1271200,7798900,7799030,7799050,1,7799050,1
B,1271200,7799050,7799680,7799700,3,7799700,3
B,1271300,7799700,7799830,7799850,1,7799850,1
B,1271300,7799850,7800280,7800300,3,R0,7800300,7800300,7800308,7800328,0,R2,7800328,10459500,10459830,10459850,1,10459850,4
B,1271350,7800300,7800480,7800500,1,R1,7800500,7800500,7800508,7800528,0,R3,7800528,8480650,8482080,8482100,5,8482100,6
B,1271400,7800500,7800930,7800950,2,7800950,2
B,1271750,7800950,7801030,7801050,0,R0,7801050,7801050,7801058,7801078,0,R2,7801078,10459850,10462180,10462200,8,10462200,8
B,1271950,7801050,7802130,7802150,5,7802150,5
B,1271950,7802150,7802280,7802300,1,R0,7802300,7802300,7802308,7802328,0,R3,7802328,8482100,8482180,8482200,0,8482200,1
B,1272050,7802300,7803880,7803900,5,R1,7803900,7803900,7803908,7803928,0,R3,7803928,8491300,8491580,8491600,1,8491600,6
B,1272100,7803900,7806230,7806250,10,7806250,10
B,1272150,7806250,7806380,7806400,1,R1,7806400,7806400,7806408,7806428,0,R3,7806428,8491850,8494380,8494400,9,8494400,10
B,1272250,7806400,7806730,7806750,2,R1,7806750,7806750,7806758,7806778,0,R3,7806778,8494400,8494780,8494800,4,8494800,6
B,1272350,7806750,7806880,7806900,1,R1,7806900,7806900,7806908,7806928,0,R3,7806928,8494800,8495730,8495750,5,8495750,6
B,1272450,7806900,7806980,7807000,0,R0,7807000,7807000,7807008,7807028,0,R2,7807028,10464100,10464630,10464650,2,10464650,2
B,1272500,7807000,7807930,7807950,4,R0,7807950,7807950,7807958,7807978,0,R2,7807978,10464750,10464930,10464950,1,10464950,5
B,1272500,7807950,7808880,7808900,4,R1,7808900,7808900,7808908,7808928,0,R2,7808928,10464950,10465680,10465700,4,10465700,8
B,1272550,7808900,7809930,7809950,5,7809950,5
B,1272600,7809950,7810080,7810100,1,7810100,1
B,1272600,7810100,7810280,7810300,1,R1,7810300,7810300,7810308,7810328,0,R3,7810328,8497450,8497930,8497950,3,8497950,4
B,1272750,7810300,7810780,7810800,3,R1,7810800,7810800,7810808,7810828,0,R3,7810828,8501850,8502580,8502600,3,8502600,6
B,1273100,7810800,7813180,7813200,10,7813200,10
B,1273250,7813200,7813330,7813350,1,7813350,1
B,1273300,7813350,7813430,7813450,0,7813450,0
B,1273400,7813450,7813680,7813700,3,R0,7813700,7813700,7813708,7813728,0,R3,7813728,8502600,8503030,8503050,1,8503050,4
B,1273450,7813700,7813780,7813800,0,R1,7813800,7813800,7813808,7813828,0,R2,7813828,10468850,10469730,10469750,4,10469750,4
B,1273500,7813800,7814180,7814200,2,R1,7814200,7814200,7814208,7814228,0,R2,7814228,10469750,10470530,10470550,2,10470550,4
B,1273600,7814200,7814380,7814400,1,R1,7814400,7814400,7814408,7814428,0,R2,7814428,10470550,10470630,10470650,0,10470650,1
B,1273600,7814400,7814530,7814550,1,R1,7814550,7814550,7814558,7814578,0,R2,7814578,10470650,10471480,10471500,3,10471500,4
B,1273800,7814550,7815430,7815450,5,R1,7815450,7815450,7815458,7815478,0,R2,7815478,10473400,10473480,10473500,0,10473500,5
B,1274000,7815450,7816680,7816700,6,7816700,6
B,1274050,7816700,7817430,7817450,3,7817450,3
B,1274100,7817450,7817530,7817550,0,7817550,0
B,1274250,7817550,7818180,7818200,3,R0,7818200,7818200,7818208,7818228,0,R3,7818228,8508100,8510130,8510150,7,8510150,10
B,1274250,7818200,7819430,7819450,6,R0,7819450,7819450,7819458,7819478,0,R3,7819478,8511400,8512430,8512450,4,8512450,10
B,1274300,7819450,7819680,7819700,2,R0,7819700,7819700,7819708,7819728,0,R3,7819728,8512450,8512730,8512750,1,8512750,3
B,1274300,7819700,7822280,7822300,13,R0,7822300,7822300,7822308,7822328,0,R2,7822328,10475650,10476080,10476100,1,10476100,14
B,1274350,7822300,7822530,7822550,2,R1,7822550,7822550,7822558,7822578,0,R2,7822578,10476100,10476180,10476200,0,10476200,2
B,1274350,7822550,7822880,7822900,3,R0,7822900,7822900,7822908,7822928,0,R2,7822928,10476200,10476930,10476950,4,10476950,7
B,1274350,7822900,7823130,7823150,2,7823150,2
B,1274350,7823150,7823380,7823400,2,7823400,2
B,1274850,7823400,7824130,7824150,4,R1,7824150,7824150,7824158,7824178,0,R2,7824178,10476950,10478430,10478450,8,10478450,12
B,1274900,7824150,7824330,7824350,1,R1,7824350,7824350,7824358,7824378,0,R2,7824378,10478450,10478580,10478600,1,10478600,2
B,1275000,7824350,7824480,7824500,1,R1,7824500,7824500,7824508,7824528,0,R2,7824528,10478600,10478830,10478850,1,10478850,2
B,1275100,7824500,7824780,7824800,3,7824800,3
B,1275100,7824800,7824880,7824900,0,R0,7824900,7824900,7824908,7824928,0,R2,7824928,10478850,10482230,10482250,11,10482250,11
B,1275300,7824900,7825330,7825350,3,R1,7825350,7825350,7825358,7825378,0,R2,7825378,10482250,10482330,10482350,0,10482350,3
B,1275600,7825350,7825530,7825550,1,R1,7825550,7825550,7825558,7825578,0,R2,7825578,10482350,10482880,10482900,3,10482900,4
B,1275700,7825550,7825680,7825700,1,R1,7825700,7825700,7825708,7825728,0,R2,7825728,10482900,10483180,10483200,1,10483200,2
B,1275700,7825700,7825780,7825800,0,R1,7825800,7825800,7825808,7825828,0,R2,7825828,10483200,10483530,10483550,1,10483550,1
B,1275850,7825800,7825930,7825950,1,7825950,1
B,1275850,7825950,7826130,7826150,2,7826150,2
B,1275900,7826150,7826230,7826250,0,R1,7826250,7826250,7826258,7826278,0,R3,7826278,8512750,8513930,8513950,6,8513950,6
B,1275900,7826250,7827280,7827300,6,7827300,6
B,1275900,7827300,7827430,7827450,1,R0,7827450,7827450,7827458,7827478,0,R2,7827478,10483550,10483880,10483900,1,10483900,2
B,1275950,7827450,7827630,7827650,1,7827650,1
B,1276050,7827650,7828780,7828800,5,R1,7828800,7828800,7828808,7828828,0,R3,7828828,8522500,8526080,8526100,13,8526100,18
B,1276100,7828800,7828930,7828950,1,R1,7828950,7828950,7828958,7828978,0,R3,7828978,8526100,8526480,8526500,1,8526500,2
B,1276200,7828950,7829230,7829250,2,R1,7829250,7829250,7829258,7829278,0,R3,7829278,8528000,8528180,8528200,1,8528200,3
B,1276250,7829250,7829830,7829850,4,7829850,4
B,1276250,7829850,7829980,7830000,1,R0,7830000,7830000,7830008,7830028,0,R3,7830028,8528200,8529330,8529350,4,8529350,5
B,1276400,7830000,7830130,7830150,1,R1,7830150,7830150,7830158,7830178,0,R3,7830178,8529350,8531930,8531950,10,8531950,11
B,1276400,7830150,7830280,7830300,1,R0,7830300,7830300,7830308,7830328,0,R3,7830328,8531950,8532680,8532700,2,8532700,3
B,1276400,7830300,7830630,7830650,3,R1,7830650,7830650,7830658,7830678,0,R3,7830678,8532700,8533130,8533150,3,8533150,6
B,1276700,7830650,7830730,7830750,0,R1,7830750,7830750,7830758,7830778,0,R3,7830778,8533150,8535280,8535300,9,8535300,9
B,1276700,7830750,7830930,7830950,2,R0,7830950,7830950,7830958,7830978,0,R3,7830978,8535300,8536330,8536350,4,8536350,6
B,1276700,7830950,7831380,7831400,4,7831400,4
B,1276800,7831400,7831780,7831800,2,R1,7831800,7831800,7831808,7831828,0,R3,7831828,8536350,8536830,8536850,2,8536850,4
B,1276800,7831800,7831880,7831900,0,R0,7831900,7831900,7831908,7831928,0,R3,7831928,8536850,8537380,8537400,3,8537400,3
B,1276850,7831900,7832530,7832550,3,7832550,3
B,1276900,7832550,7833780,7833800,5,R1,7833800,7833800,7833808,7833828,0,R2,7833828,10486550,10486830,10486850,1,10486850,6
B,1277100,7833800,7833980,7834000,1,R1,7834000,7834000,7834008,7834028,0,R2,7834028,10486850,10487630,10487650,3,10487650,4
B,1277100,7834000,7834130,7834150,1,R1,7834150,7834150,7834158,7834178,0,R2,7834178,10487650,10491180,10491200,15,10491200,16
B,1277300,7834150,7834280,7834300,1,7834300,1
B,1277450,7834300,7834480,7834500,1,R1,7834500,7834500,7834508,7834528,0,R2,7834528,10491200,10491630,10491650,2,10491650,3
B,1277550,7834500,7835130,7835150,5,7835150,5
B,1277550,7835150,7835230,7835250,0,R1,7835250,7835250,7835258,7835278,0,R2,7835278,10492250,10492330,10492350,0,10492350,0
B,1277600,7835250,7835330,7835350,0,R1,7835350,7835350,7835358,7835378,0,R2,7835378,10492350,10493380,10493400,3,10493400,3
B,1277800,7835350,7835780,7835800,3,R0,7835800,7835800,7835808,7835828,0,R2,7835828,10496300,10496580,10496600,1,10496600,4
B,1277900,7835800,7836630,7836650,3,R1,7836650,7836650,7836658,7836678,0,R3,7836678,8537400,8537980,8538000,3,8538000,6
B,1278050,7836650,7837980,7838000,8,R1,7838000,7838000,7838008,7838028,0,R2,7838028,10497650,10498580,10498600,4,10498600,12
B,1278200,7838000,7838630,7838650,3,7838650,3
B,1278200,7838650,7838780,7838800,1,R0,7838800,7838800,7838808,7838828,0,R2,7838828,10498600,10499780,10499800,4,10499800,5
B,1278250,7838800,7839930,7839950,6,R1,7839950,7839950,7839958,7839978,0,R2,7839978,10499800,10505980,10506000,25,10506000,31
B,1278350,7839950,7840330,7840350,2,7840350,2
B,1278500,7840350,7845630,7845650,24,7845650,24
B,1278500,7845650,7846180,7846200,3,R1,7846200,7846200,7846208,7846228,0,R2,7846228,10520400,10520680,10520700,1,10520700,4
B,1278550,7846200,7846280,7846300,0,R1,7846300,7846300,7846308,7846328,0,R2,7846328,10520700,10520780,10520800,0,10520800,0
B,1278600,7846300,7846380,7846400,0,7846400,0
B,1278600,7846400,7846580,7846600,1,R0,7846600,7846600,7846608,7846628,0,R2,7846628,10520800,10522430,10522450,6,10522450,7
B,1278650,7846600,7846730,7846750,1,7846750,1
B,1278700,7846750,7846880,7846900,1,7846900,1
B,1278800,7846900,7847080,7847100,1,R1,7847100,7847100,7847108,7847128,0,R2,7847128,10522450,10523680,10523700,5,10523700,6
B,1278850,7847100,7847580,7847600,4,R1,7847600,7847600,7847608,7847628,0,R2,7847628,10523700,10525980,10526000,7,10526000,11
B,1279050,7847600,7847680,7847700,0,R1,7847700,7847700,7847708,7847728,0,R2,7847728,10526000,10526980,10527000,4,10527000,4
B,1279200,7847700,7848480,7848500,4,R0,7848500,7848500,7848508,7848528,0,R3,7848528,8543650,8544130,8544150,2,8544150,6
B,1279300,7848500,7848830,7848850,2,R0,7848850,7848850,7848858,7848878,0,R3,7848878,8544150,8544680,8544700,2,8544700,4
B,1279300,7848850,7849630,7849650,5,R0,7849650,7849650,7849658,7849678,0,R3,7849678,8544700,8547880,8547900,14,8547900,19
B,1279300,7849650,7849730,7849750,0,R0,7849750,7849750,7849758,7849778,0,R3,7849778,8547900,8548580,8548600,3,8548600,3
B,1279450,7849750,7851280,7851300,6,7851300,6
B,1279750,7851300,7851480,7851500,1,R0,7851500,7851500,7851508,7851528,0,R2,7851528,10527900,10528130,10528150,1,10528150,2
B,1279850,7851500,7852530,7852550,6,R0,7852550,7852550,7852558,7852578,0,R2,7852578,10528150,10528230,10528250,0,10528250,6
B,1280000,7852550,7852730,7852750,2,R1,7852750,7852750,7852758,7852778,0,R2,7852778,10528250,10528530,10528550,2,10528550,4
B,1280300,7852750,7853180,7853200,3,R1,7853200,7853200,7853208,7853228,0,R2,7853228,10528550,10528830,10528850,1,10528850,4
B,1280350,7853200,7853330,7853350,1,R1,7853350,7853350,7853358,7853378,0,R2,7853378,10528850,10529230,10529250,2,10529250,3
B,1280400,7853350,7853480,7853500,1,R1,7853500,7853500,7853508,7853528,0,R2,7853528,10529250,10530530,10530550,4,10530550,5
B,1280550,7853500,7853880,7853900,2,R1,7853900,7853900,7853908,7853928,0,R2,7853928,10530550,10530630,10530650,0,10530650,2
B,1280600,7853900,7854780,7854800,4,7854800,4
B,1280700,7854800,7854980,7855000,1,R1,7855000,7855000,7855008,7855028,0,R2,7855028,10530650,10530880,10530900,1,10530900,2
B,1280750,7855000,7856730,7856750,7,R0,7856750,7856750,7856758,7856778,0,R2,7856778,10534600,10535880,10535900,5,10535900,12
B,1280850,7856750,7856830,7856850,0,R1,7856850,7856850,7856858,7856878,0,R3,7856878,8550500,8551830,8551850,6,8551850,6
B,1280850,7856850,7857030,7857050,1,R1,7857050,7857050,7857058,7857078,0,R3,7857078,8551850,8551930,8551950,0,8551950,1
B,1280950,7857050,7857580,7857600,3,R1,7857600,7857600,7857608,7857628,0,R3,7857628,8551950,8552030,8552050,0,8552050,3
B,1281000,7857600,7857680,7857700,0,R0,7857700,7857700,7857708,7857728,0,R2,7857728,10536300,10538280,10538300,9,10538300,9
B,1281000,7857700,7857780,7857800,0,R1,7857800,7857800,7857808,7857828,0,R3,7857828,8552050,8552730,8552750,3,8552750,3
B,1281050,7857800,7858880,7858900,6,7858900,6
B,1281450,7858900,7858980,7859000,0,R1,7859000,7859000,7859008,7859028,0,R2,7859028,10538300,10538430,10538450,1,10538450,1
B,1281550,7859000,7859130,7859150,1,R0,7859150,7859150,7859158,7859178,0,R3,7859178,8554800,8556880,8556900,9,8556900,10
B,1281600,7859150,7859230,7859250,0,R0,7859250,7859250,7859258,7859278,0,R3,7859278,8556900,8558780,8558800,7,8558800,7
B,1281650,7859250,7864680,7864700,25,R0,7864700,7864700,7864708,7864728,0,R3,7864728,8564150,8564430,8564450,1,8564450,26
B,1281700,7864700,7864780,7864800,0,7864800,0
B,1281750,7864800,7864930,7864950,1,7864950,1
B,1281800,7864950,7865130,7865150,1,R0,7865150,7865150,7865158,7865178,0,R3,7865178,8564450,8567030,8567050,11,8567050,12
B,1282000,7865150,7865330,7865350,1,7865350,1
B,1282100,7865350,7865880,7865900,3,7865900,3
B,1282100,7865900,7866180,7866200,2,7866200,2
B,1282150,7866200,7869280,7869300,13,7869300,13
B,1282200,7869300,7869480,7869500,1,R0,7869500,7869500,7869508,7869528,0,R2,7869528,10539700,10540180,10540200,1,10540200,2
B,1282350,7869500,7869930,7869950,3,R1,7869950,7869950,7869958,7869978,0,R2,7869978,10540200,10542830,10542850,8,10542850,11
B,1282700,7869950,7870080,7870100,1,R1,7870100,7870100,7870108,7870128,0,R2,7870128,10542850,10543380,10543400,2,10543400,3
B,1282700,7870100,7870280,7870300,2,R0,7870300,7870300,7870308,7870328,0,R3,7870328,8571250,8572580,8572600,5,8572600,7
B,1282750,7870300,7870380,7870400,0,7870400,0
B,1282750,7870400,7870580,7870600,1,R0,7870600,7870600,7870608,7870628,0,R3,7870628,8572600,8574230,8574250,8,8574250,9
B,1282900,7870600,7870680,7870700,0,7870700,0
B,1282900,7870700,7871130,7871150,3,R1,7871150,7871150,7871158,7871178,0,R2,7871178,10543400,10543780,10543800,1,10543800,4
B,1283150,7871150,7871230,7871250,0,R0,7871250,7871250,7871258,7871278,0,R3,7871278,8574250,8574630,8574650,1,8574650,1
B,1283150,7871250,7871980,7872000,4,R0,7872000,7872000,7872008,7872028,0,R2,7872028,10543800,10547680,10547700,19,10547700,23
B,1283550,7872000,7872080,7872100,0,R1,7872100,7872100,7872108,7872128,0,R3,7872128,8574650,8574880,8574900,1,8574900,1
B,1283650,7872100,7875130,7875150,14,R1,7875150,7875150,7875158,7875178,0,R2,7875178,10554500,10554630,10554650,1,10554650,15
B,1283750,7875150,7875230,7875250,0,R0,7875250,7875250,7875258,7875278,0,R2,7875278,10554650,10555930,10555950,6,10555950,6
B,1283800,7875250,7875380,7875400,1,R0,7875400,7875400,7875408,7875428,0,R2,7875428,10555950,10556630,10556650,4,10556650,5
B,1283800,7875400,7875780,7875800,3,R0,7875800,7875800,7875808,7875828,0,R2,7875828,10556650,10558180,10558200,7,10558200,10
B,1284150,7875800,7876380,7876400,4,R1,7876400,7876400,7876408,7876428,0,R3,7876428,8574900,8575180,8575200,1,8575200,5
B,1284200,7876400,7876480,7876500,0,R1,7876500,7876500,7876508,7876528,0,R3,7876528,8575200,8575280,8575300,0,8575300,0
B,1284250,7876500,7876930,7876950,3,R1,7876950,7876950,7876958,7876978,0,R3,7876978,8575300,8575530,8575550,1,8575550,4
B,1284350,7876950,7877930,7877950,4,R1,7877950,7877950,7877958,7877978,0,R3,7877978,8575550,8578030,8578050,10,8578050,14
B,1284350,7877950,7878080,7878100,1,R1,7878100,7878100,7878108,7878128,0,R3,7878128,8578050,8579030,8579050,5,8579050,6
B,1284450,7878100,7878330,7878350,2,7878350,2
B,1284500,7878350,7878480,7878500,1,7878500,1
B,1284800,7878500,7879980,7880000,6,7880000,6
B,1285100,7880000,7880130,7880150,1,R0,7880150,7880150,7880158,7880178,0,R2,7880178,10559900,10560930,10560950,5,10560950,6
B,1285200,7880150,7880280,7880300,1,R0,7880300,7880300,7880308,7880328,0,R2,7880328,10560950,10561380,10561400,2,10561400,3
B,1285250,7880300,7880380,7880400,0,R0,7880400,7880400,7880408,7880428,0,R2,7880428,10561400,10562780,10562800,5,10562800,5
B,1285300,7880400,7880530,7880550,1,R0,7880550,7880550,7880558,7880578,0,R2,7880578,10562800,10563730,10563750,4,10563750,5
B,1285550,7880550,7880630,7880650,0,7880650,0
B,1285550,7880650,7881530,7881550,5,7881550,5
B,1285650,7881550,7881630,7881650,0,R1,7881650,7881650,7881658,7881678,0,R3,7881678,8580750,8582780,8582800,6,8582800,6
B,1285800,7881650,7882280,7882300,3,R1,7882300,7882300,7882308,7882328,0,R2,7882328,10566650,10567930,10567950,6,10567950,9
B,1285800,7882300,7883780,7883800,5,R0,7883800,7883800,7883808,7883828,0,R2,7883828,10572950,10573230,10573250,1,10573250,6
B,1285850,7883800,7883930,7883950,1,R1,7883950,7883950,7883958,7883978,0,R2,7883978,10573250,10573680,10573700,2,10573700,3
B,1286000,7883950,7884130,7884150,1,7884150,1
B,1286200,7884150,7884330,7884350,2,R1,7884350,7884350,7884358,7884378,0,R3,7884378,8585000,8587080,8587100,7,8587100,9
