D,31700,209000,209080,209100,0,209100,0
D,32150,209100,209880,209900,4,209900,4
D,32400,209900,210580,210600,5,210600,5
D,32550,210600,210780,210800,2,210800,2
D,32800,210800,211980,212000,7,R3,212000,212000,212008,212028,0,R1,212028,238000,240780,240800,9,240800,16
D,32800,212000,213530,213550,7,R3,213550,213550,213558,213578,0,R1,213578,240800,243530,243550,14,243550,21
D,32950,213550,213680,213700,1,213700,1
D,33000,213700,214880,214900,6,R3,214900,214900,214908,214928,0,R0,214928,309300,309380,309400,0,309400,6
D,33050,214900,216180,216200,7,216200,7
D,33250,216200,216330,216350,1,216350,1
D,33350,216350,216480,216500,1,R3,216500,216500,216508,216528,0,R1,216528,243550,243880,243900,1,243900,2
D,33700,216500,216580,216600,0,216600,0
D,33800,216600,216730,216750,1,R3,216750,216750,216758,216778,0,R1,216778,243900,244330,244350,2,244350,3
D,33850,216750,216930,216950,2,R2,216950,216950,216958,216978,0,R1,216978,244350,244680,244700,1,244700,3
D,33900,216950,217130,217150,1,R3,217150,217150,217158,217178,0,R1,217178,244700,245080,245100,2,245100,3
D,33950,217150,218380,218400,6,R3,218400,218400,218408,218428,0,R1,218428,245100,245830,245850,3,245850,9
D,33950,218400,219080,219100,3,R3,219100,219100,219108,219128,0,R1,219128,245850,246080,246100,2,246100,5
D,34050,219100,219230,219250,1,R3,219250,219250,219258,219278,0,R1,219278,246100,246480,246500,2,246500,3
D,34050,219250,219380,219400,1,219400,1
D,34400,219400,219930,219950,3,R2,219950,219950,219958,219978,0,R1,219978,246500,248980,249000,9,249000,12
D,34500,219950,220230,220250,2,R3,220250,220250,220258,220278,0,R1,220278,249000,249230,249250,1,249250,3
D,34650,220250,220530,220550,2,R3,220550,220550,220558,220578,0,R1,220578,249250,249730,249750,2,249750,4
D,34800,220550,220730,220750,2,220750,2
D,34900,220750,221980,222000,6,R3,222000,222000,222008,222028,0,R0,222028,310400,312480,312500,9,312500,15
D,35100,222000,222080,222100,0,222100,0
D,35150,222100,222680,222700,4,R2,222700,222700,222708,222728,0,R1,222728,249750,250130,250150,1,250150,5
D,35150,222700,222930,222950,2,R2,222950,222950,222958,222978,0,R1,222978,250150,251280,251300,6,251300,8
D,35200,222950,223130,223150,1,223150,1
D,35400,223150,223380,223400,2,R3,223400,223400,223408,223428,0,R0,223428,316200,316280,316300,0,316300,2
D,35550,223400,223530,223550,1,R3,223550,223550,223558,223578,0,R0,223578,316300,318380,318400,8,318400,9
D,35550,223550,224130,224150,3,R3,224150,224150,224158,224178,0,R1,224178,251300,252080,252100,3,252100,6
D,35650,224150,225680,225700,8,R2,225700,225700,225708,225728,0,R1,225728,256850,257630,257650,3,257650,11
D,35800,225700,225980,226000,2,R2,226000,226000,226008,226028,0,R0,226028,318400,319530,319550,4,319550,6
D,35900,226000,227180,227200,6,227200,6
D,36000,227200,228180,228200,5,228200,5
D,36000,228200,228330,228350,1,R2,228350,228350,228358,228378,0,R0,228378,319850,322180,322200,10,322200,11
D,36100,228350,229780,229800,6,229800,6
D,36300,229800,230430,230450,4,R3,230450,230450,230458,230478,0,R1,230478,259250,262180,262200,12,262200,16
D,36550,230450,230630,230650,2,R3,230650,230650,230658,230678,0,R1,230678,262200,262430,262450,1,262450,3
D,37000,230650,230780,230800,1,R3,230800,230800,230808,230828,0,R1,230828,262450,262880,262900,1,262900,2
D,37050,230800,232530,232550,6,232550,6
D,37200,232550,232680,232700,1,R2,232700,232700,232708,232728,0,R0,232728,323000,323930,323950,4,323950,5
D,37200,232700,233980,234000,7,234000,7
D,37350,234000,235680,235700,7,R3,235700,235700,235708,235728,0,R0,235728,323950,324280,324300,1,324300,8
D,37400,235700,235830,235850,1,R3,235850,235850,235858,235878,0,R0,235878,324300,324480,324500,1,324500,2
D,37600,235850,235980,236000,1,R3,236000,236000,236008,236028,0,R0,236028,324500,324630,324650,1,324650,2
D,37650,236000,236180,236200,1,R2,236200,236200,236208,236228,0,R0,236228,324650,324730,324750,0,324750,1
D,37750,236200,236280,236300,0,R2,236300,236300,236308,236328,0,R0,236328,324750,325030,325050,2,325050,2
D,37800,236300,236430,236450,1,R2,236450,236450,236458,236478,0,R0,236478,325050,325130,325150,0,325150,1
D,37800,236450,236530,236550,0,236550,0
D,37800,236550,239630,239650,12,R3,239650,239650,239658,239678,0,R0,239678,325250,327880,327900,9,327900,21
D,38000,239650,240830,240850,5,240850,5
D,38150,240850,241130,241150,3,241150,3
D,38150,241150,241230,241250,0,R3,241250,241250,241258,241278,0,R0,241278,331300,331480,331500,1,331500,1
D,38150,241250,244430,244450,13,R3,244450,244450,244458,244478,0,R1,244478,268900,271180,271200,9,271200,22
D,38200,244450,244730,244750,2,R2,244750,244750,244758,244778,0,R1,244778,271200,271680,271700,1,271700,3
D,38250,244750,245030,245050,2,R3,245050,245050,245058,245078,0,R1,245078,271700,271880,271900,1,271900,3
D,38400,245050,245130,245150,0,245150,0
D,38700,245150,245380,245400,2,245400,2
D,38750,245400,245480,245500,0,R3,245500,245500,245508,245528,0,R1,245528,271900,274280,274300,9,274300,9
D,39050,245500,245580,245600,0,R3,245600,245600,245608,245628,0,R1,245628,274300,275180,275200,2,275200,2
D,39200,245600,246680,246700,8,246700,8
D,39250,246700,248080,248100,6,R3,248100,248100,248108,248128,0,R0,248128,333250,338380,338400,22,338400,28
D,39250,248100,248730,248750,4,R3,248750,248750,248758,248778,0,R0,248778,338500,338580,338600,0,338600,4
D,39300,248750,249830,249850,4,R2,249850,249850,249858,249878,0,R0,249878,338750,339230,339250,2,339250,6
D,39450,249850,251280,251300,5,251300,5
D,39450,251300,251380,251400,0,R3,251400,251400,251408,251428,0,R1,251428,276850,277730,277750,2,277750,2
D,39500,251400,251680,251700,2,R3,251700,251700,251708,251728,0,R1,251728,277750,278280,278300,2,278300,4
D,39550,251700,252080,252100,4,252100,4
D,39750,252100,255580,255600,15,R2,255600,255600,255608,255628,0,R0,255628,343000,343730,343750,3,343750,18
D,39900,255600,256080,256100,3,256100,3
D,39950,256100,257430,257450,5,R2,257450,257450,257458,257478,0,R0,257478,347350,347430,347450,0,347450,5
D,40000,257450,257580,257600,1,R2,257600,257600,257608,257628,0,R0,257628,347450,348080,348100,3,348100,4
D,40150,257600,258130,258150,3,R2,258150,258150,258158,258178,0,R0,258178,348100,348680,348700,2,348700,5
D,40200,258150,258280,258300,1,R3,258300,258300,258308,258328,0,R1,258328,278450,278580,278600,1,278600,2
D,40600,258300,258780,258800,3,258800,3
D,40650,258800,259080,259100,3,R3,259100,259100,259108,259128,0,R1,259128,278600,280080,280100,7,280100,10
D,40750,259100,259230,259250,1,R2,259250,259250,259258,259278,0,R0,259278,348700,350880,350900,12,350900,13
D,40750,259250,259930,259950,3,R2,259950,259950,259958,259978,0,R0,259978,351600,351980,352000,2,352000,5
D,40850,259950,262230,262250,15,262250,15
D,41000,262250,262330,262350,0,R2,262350,262350,262358,262378,0,R0,262378,354000,355780,355800,10,355800,10
D,41150,262350,262580,262600,2,R2,262600,262600,262608,262628,0,R0,262628,355800,358330,358350,10,358350,12
D,41200,262600,262680,262700,0,262700,0
D,41200,262700,263530,263550,3,263550,3
D,41300,263550,263680,263700,1,263700,1
D,41300,263700,263780,263800,0,R2,263800,263800,263808,263828,0,R0,263828,358350,358530,358550,1,358550,1
D,41400,263800,264180,264200,2,R2,264200,264200,264208,264228,0,R0,264228,358550,359230,359250,2,359250,4
D,41450,264200,264680,264700,3,R3,264700,264700,264708,264728,0,R0,264728,359250,361780,361800,9,361800,12
D,41600,264700,264780,264800,0,R3,264800,264800,264808,264828,0,R0,264828,361800,362280,362300,1,362300,1
D,41700,264800,265780,265800,5,265800,5
D,41850,265800,265930,265950,1,R2,265950,265950,265958,265978,0,R0,265978,365150,365280,365300,1,365300,2
D,41950,265950,266080,266100,1,R3,266100,266100,266108,266128,0,R0,266128,365300,365980,366000,4,366000,5
D,42000,266100,268380,268400,9,268400,9
D,42100,268400,268880,268900,3,268900,3
D,42200,268900,269080,269100,1,R2,269100,269100,269108,269128,0,R1,269128,283650,284880,284900,6,284900,7
D,42450,269100,269230,269250,1,R2,269250,269250,269258,269278,0,R1,269278,284900,285680,285700,3,285700,4
D,42500,269250,269430,269450,1,R2,269450,269450,269458,269478,0,R1,269478,285700,285780,285800,0,285800,1
D,42550,269450,269580,269600,1,R3,269600,269600,269608,269628,0,R1,269628,285800,289630,289650,16,289650,17
D,42750,269600,270630,270650,5,R2,270650,270650,270658,270678,0,R1,270678,295100,297330,297350,10,297350,15
D,42850,270650,272380,272400,8,R2,272400,272400,272408,272428,0,R0,272428,368150,368230,368250,0,368250,8
D,42850,272400,272580,272600,1,R2,272600,272600,272608,272628,0,R0,272628,368250,369230,369250,3,369250,4
D,43000,272600,272680,272700,0,R2,272700,272700,272708,272728,0,R0,272728,369250,370380,370400,3,370400,3
D,43100,272700,274380,274400,7,R2,274400,274400,274408,274428,0,R0,274428,373900,373980,374000,0,374000,7
D,43400,274400,274830,274850,2,274850,2
D,43950,274850,275030,275050,1,R2,275050,275050,275058,275078,0,R0,275078,374000,376430,376450,8,376450,9
D,44150,275050,275130,275150,0,R3,275150,275150,275158,275178,0,R1,275178,300350,301230,301250,4,301250,4
D,44250,275150,275230,275250,0,R2,275250,275250,275258,275278,0,R0,275278,376450,377180,377200,3,377200,3
D,44250,275250,275330,275350,0,R2,275350,275350,275358,275378,0,R0,275378,377200,379530,379550,10,379550,10
D,44250,275350,275680,275700,2,275700,2
D,44350,275700,277380,277400,8,R2,277400,277400,277408,277428,0,R0,277428,379550,379830,379850,1,379850,9
D,44350,277400,279480,279500,9,R3,279500,279500,279508,279528,0,R0,279528,382650,384630,384650,7,384650,16
D,44350,279500,283530,283550,18,R2,283550,283550,283558,283578,0,R1,283578,312300,313030,313050,4,313050,22
D,44550,283550,283630,283650,0,R2,283650,283650,283658,283678,0,R1,283678,313050,313580,313600,2,313600,2
D,44800,283650,283780,283800,1,R2,283800,283800,283808,283828,0,R1,283828,313600,315130,315150,8,315150,9
D,44850,283800,283980,284000,1,R2,284000,284000,284008,284028,0,R0,284028,385250,385980,386000,2,386000,3
D,45000,284000,284130,284150,1,R3,284150,284150,284158,284178,0,R1,284178,315150,315430,315450,1,315450,2
D,45000,284150,284430,284450,2,R3,284450,284450,284458,284478,0,R1,284478,315450,315630,315650,1,315650,3
D,45100,284450,284580,284600,1,R3,284600,284600,284608,284628,0,R1,284628,315650,316580,316600,5,316600,6
D,45100,284600,284680,284700,0,284700,0
D,45200,284700,286430,286450,8,R2,286450,286450,286458,286478,0,R1,286478,316600,316680,316700,0,316700,8
D,45200,286450,286780,286800,2,R3,286800,286800,286808,286828,0,R1,286828,316700,319030,319050,10,319050,12
D,45200,286800,286880,286900,0,R3,286900,286900,286908,286928,0,R1,286928,319050,320030,320050,4,320050,4
D,45550,286900,287230,287250,2,287250,2
D,45650,287250,289430,289450,10,289450,10
D,45750,289450,289530,289550,0,R2,289550,289550,289558,289578,0,R1,289578,325600,326580,326600,3,326600,3
D,45900,289550,289780,289800,2,289800,2
D,46000,289800,289930,289950,1,289950,1
D,46000,289950,290030,290050,0,R2,290050,290050,290058,290078,0,R0,290078,386000,386080,386100,0,386100,0
D,46000,290050,291230,291250,4,291250,4
D,46050,291250,291380,291400,1,R2,291400,291400,291408,291428,0,R0,291428,390100,391930,391950,8,391950,9
D,46100,291400,292480,292500,5,R2,292500,292500,292508,292528,0,R0,292528,391950,394030,394050,8,394050,13
D,46350,292500,293730,293750,5,R2,293750,293750,293758,293778,0,R0,293778,394550,396130,396150,8,396150,13
D,46450,293750,294430,294450,3,R3,294450,294450,294458,294478,0,R1,294478,329350,329480,329500,1,329500,4
D,46550,294450,294630,294650,1,R3,294650,294650,294658,294678,0,R1,294678,329500,331730,331750,10,331750,11
D,46600,294650,294730,294750,0,R2,294750,294750,294758,294778,0,R1,294778,331750,332080,332100,1,332100,1
D,46650,294750,294880,294900,1,R3,294900,294900,294908,294928,0,R1,294928,332100,332530,332550,1,332550,2
D,46750,294900,295080,295100,2,295100,2
D,46750,295100,295930,295950,4,R2,295950,295950,295958,295978,0,R1,295978,332650,333530,333550,4,333550,8
D,47200,295950,296480,296500,3,R3,296500,296500,296508,296528,0,R1,296528,333700,333830,333850,1,333850,4
D,47350,296500,296630,296650,1,R2,296650,296650,296658,296678,0,R0,296678,396150,396630,396650,1,396650,2
D,47450,296650,296730,296750,0,296750,0
D,47600,296750,296830,296850,0,296850,0
D,47750,296850,297130,297150,2,R2,297150,297150,297158,297178,0,R0,297178,396650,397730,397750,4,397750,6
D,47900,297150,298530,298550,6,R3,298550,298550,298558,298578,0,R1,298578,334100,336080,336100,7,336100,13
D,47900,298550,298630,298650,0,298650,0
D,48100,298650,300980,301000,12,301000,12
D,48150,301000,301280,301300,2,R3,301300,301300,301308,301328,0,R1,301328,336100,338180,338200,11,338200,13
D,48200,301300,305330,305350,19,305350,19
D,48250,305350,305430,305450,0,R3,305450,305450,305458,305478,0,R0,305478,406250,408880,408900,10,408900,10
D,48300,305450,308930,308950,13,R3,308950,308950,308958,308978,0,R1,308978,341950,342180,342200,1,342200,14
D,48350,308950,309230,309250,2,309250,2
D,48350,309250,309730,309750,3,R3,309750,309750,309758,309778,0,R1,309778,342200,342480,342500,1,342500,4
D,48450,309750,312180,312200,11,R2,312200,312200,312208,312228,0,R0,312228,418900,421430,421450,9,421450,20
D,48500,312200,316830,316850,18,R3,316850,316850,316858,316878,0,R0,316878,431150,432630,432650,6,432650,24
D,48500,316850,317180,317200,2,R3,317200,317200,317208,317228,0,R0,317228,432650,434280,434300,7,434300,9
D,48550,317200,317380,317400,1,317400,1
D,48750,317400,319280,319300,10,R2,319300,319300,319308,319328,0,R0,319328,434450,434580,434600,1,434600,11
D,49000,319300,319530,319550,2,R2,319550,319550,319558,319578,0,R0,319578,434600,435080,435100,1,435100,3
D,49150,319550,319730,319750,1,R2,319750,319750,319758,319778,0,R0,319778,435100,435180,435200,0,435200,1
D,49200,319750,319930,319950,1,R3,319950,319950,319958,319978,0,R0,319978,435200,435730,435750,2,435750,3
D,49250,319950,320130,320150,1,R2,320150,320150,320158,320178,0,R0,320178,435750,435830,435850,0,435850,1
D,49300,320150,320280,320300,1,R2,320300,320300,320308,320328,0,R0,320328,435850,436130,436150,1,436150,2
D,49650,320300,322280,322300,9,322300,9
D,49800,322300,322380,322400,0,R3,322400,322400,322408,322428,0,R0,322428,439200,441880,441900,12,441900,12
D,49800,322400,322580,322600,1,R2,322600,322600,322608,322628,0,R0,322628,441900,443730,443750,7,443750,8
D,49800,322600,322780,322800,1,322800,1
D,49850,322800,322980,323000,1,R3,323000,323000,323008,323028,0,R0,323028,443750,446830,446850,11,446850,12
D,50350,323000,323080,323100,0,323100,0
D,50400,323100,324880,324900,9,R3,324900,324900,324908,324928,0,R0,324928,450900,451830,451850,3,451850,12
D,50600,324900,324980,325000,0,325000,0
D,50700,325000,325330,325350,2,R2,325350,325350,325358,325378,0,R0,325378,451850,452030,452050,1,452050,3
D,50700,325350,326280,326300,4,R3,326300,326300,326308,326328,0,R1,326328,342500,343980,344000,7,344000,11
D,50750,326300,326380,326400,0,R3,326400,326400,326408,326428,0,R1,326428,344000,345330,345350,6,345350,6
D,50750,326400,326530,326550,1,R2,326550,326550,326558,326578,0,R1,326578,345350,347180,347200,6,347200,7
D,50900,326550,326730,326750,1,R2,326750,326750,326758,326778,0,R1,326778,347200,351280,351300,13,351300,14
D,51000,326750,327130,327150,2,R3,327150,327150,327158,327178,0,R1,327178,351300,351430,351450,1,351450,3
D,51000,327150,327280,327300,1,327300,1
D,51300,327300,327430,327450,1,R3,327450,327450,327458,327478,0,R1,327478,351450,352780,352800,5,352800,6
D,51350,327450,327630,327650,1,327650,1
D,51500,327650,327880,327900,2,R3,327900,327900,327908,327928,0,R1,327928,352800,352880,352900,0,352900,2
D,51550,327900,328080,328100,1,R3,328100,328100,328108,328128,0,R0,328128,453900,456130,456150,9,456150,10
D,51650,328100,328230,328250,1,R2,328250,328250,328258,328278,0,R0,328278,456150,456280,456300,1,456300,2
D,51700,328250,328380,328400,1,R3,328400,328400,328408,328428,0,R0,328428,456300,456380,456400,0,456400,1
D,51950,328400,328580,328600,2,328600,2
D,52650,328600,328830,328850,2,328850,2
D,52700,328850,329080,329100,2,329100,2
D,52700,329100,329280,329300,1,R3,329300,329300,329308,329328,0,R0,329328,456400,457880,457900,6,457900,7
D,52850,329300,329380,329400,0,R3,329400,329400,329408,329428,0,R0,329428,457900,457980,458000,0,458000,0
D,52900,329400,329530,329550,1,R2,329550,329550,329558,329578,0,R0,329578,458000,458930,458950,3,458950,4
D,53000,329550,329880,329900,2,R3,329900,329900,329908,329928,0,R0,329928,458950,459980,460000,4,460000,6
D,53300,329900,332830,332850,13,R2,332850,332850,332858,332878,0,R1,332878,356750,358980,359000,11,359000,24
D,53350,332850,336630,336650,16,R3,336650,336650,336658,336678,0,R1,336678,363900,364230,364250,1,364250,17
D,53650,336650,336830,336850,1,R3,336850,336850,336858,336878,0,R1,336878,364250,366230,366250,8,366250,9
D,53700,336850,336980,337000,1,R3,337000,337000,337008,337028,0,R1,337028,366250,366380,366400,1,366400,2
D,53750,337000,337180,337200,1,R2,337200,337200,337208,337228,0,R1,337228,366400,366580,366600,1,366600,2
D,53800,337200,338030,338050,4,R2,338050,338050,338058,338078,0,R1,338078,368400,369080,369100,3,369100,7
D,54000,338050,338980,339000,6,R2,339000,339000,339008,339028,0,R1,339028,369100,369480,369500,2,369500,8
D,54400,339000,339330,339350,3,339350,3
D,54450,339350,339680,339700,2,339700,2
D,54550,339700,340330,340350,4,340350,4
D,54850,340350,343630,343650,16,R3,343650,343650,343658,343678,0,R0,343678,469600,470730,470750,5,470750,21
D,55000,343650,343730,343750,0,343750,0
D,55000,343750,343930,343950,2,R2,343950,343950,343958,343978,0,R0,343978,470750,471830,471850,6,471850,8
D,55150,343950,344080,344100,1,344100,1
D,55150,344100,344280,344300,1,344300,1
D,55200,344300,344380,344400,0,344400,0
D,55550,344400,344830,344850,2,R3,344850,344850,344858,344878,0,R0,344878,475150,475680,475700,2,475700,4
D,55600,344850,346130,346150,6,R2,346150,346150,346158,346178,0,R0,346178,478400,478480,478500,0,478500,6
D,55700,346150,347080,347100,4,R2,347100,347100,347108,347128,0,R0,347128,478500,481880,481900,15,481900,19
D,56100,347100,347230,347250,1,347250,1
D,56150,347250,347380,347400,1,347400,1
D,56350,347400,350930,350950,12,R2,350950,350950,350958,350978,0,R0,350978,484000,484630,484650,2,484650,14
D,56350,350950,351030,351050,0,R3,351050,351050,351058,351078,0,R1,351078,378250,378680,378700,1,378700,1
D,56450,351050,351380,351400,2,351400,2
D,56500,351400,352030,352050,3,352050,3
D,56650,352050,352480,352500,3,352500,3
D,56700,352500,352630,352650,1,R3,352650,352650,352658,352678,0,R1,352678,378700,381880,381900,13,381900,14
D,56850,352650,352730,352750,0,352750,0
D,56850,352750,353280,353300,3,R3,353300,353300,353308,353328,0,R1,353328,381900,383830,383850,10,383850,13
D,56850,353300,353380,353400,0,353400,0
D,56850,353400,353530,353550,1,353550,1
D,56950,353550,354480,354500,5,354500,5
D,56950,354500,354780,354800,2,R3,354800,354800,354808,354828,0,R0,354828,484650,485780,485800,5,485800,7
D,57200,354800,354880,354900,0,354900,0
D,57250,354900,355580,355600,3,355600,3
D,57400,355600,357580,357600,10,R2,357600,357600,357608,357628,0,R1,357628,385650,387580,387600,5,387600,15
