A,665100,4266000,4266080,4266100,0,R1,4266100,4266100,4266108,4266128,0,R2,4266128,5685300,5686630,5686650,8,5686650,8
A,665150,4266100,4266230,4266250,1,R1,4266250,4266250,4266258,4266278,0,R2,4266278,5686650,5686780,5686800,1,5686800,2
A,665150,4266250,4266380,4266400,1,4266400,1
A,665350,4266400,4267130,4267150,4,R1,4267150,4267150,4267158,4267178,0,R2,4267178,5687250,5689780,5689800,9,5689800,13
A,665550,4267150,4268330,4268350,4,R1,4268350,4268350,4268358,4268378,0,R3,4268378,4767000,4769480,4769500,7,4769500,11
A,665650,4268350,4268530,4268550,1,4268550,1
A,665900,4268550,4268680,4268700,1,4268700,1
A,665900,4268700,4268830,4268850,1,R1,4268850,4268850,4268858,4268878,0,R3,4268878,4769500,4772880,4772900,13,4772900,14
A,665950,4268850,4268980,4269000,1,R1,4269000,4269000,4269008,4269028,0,R3,4269028,4772900,4773930,4773950,5,4773950,6
A,665950,4269000,4269080,4269100,0,R0,4269100,4269100,4269108,4269128,0,R2,4269128,5689800,5689980,5690000,1,5690000,1
A,666050,4269100,4270880,4270900,7,R1,4270900,4270900,4270908,4270928,0,R2,4270928,5693250,5693530,5693550,2,5693550,9
A,666400,4270900,4271080,4271100,1,R1,4271100,4271100,4271108,4271128,0,R2,4271128,5693550,5694130,5694150,2,5694150,3
A,666450,4271100,4271230,4271250,1,R0,4271250,4271250,4271258,4271278,0,R3,4271278,4774600,4777780,4777800,11,4777800,12
A,666450,4271250,4271930,4271950,4,4271950,4
A,666450,4271950,4272030,4272050,0,4272050,0
A,666500,4272050,4272180,4272200,1,R1,4272200,4272200,4272208,4272228,0,R2,4272228,5694150,5694230,5694250,0,5694250,1
A,666500,4272200,4276230,4276250,15,R1,4276250,4276250,4276258,4276278,0,R3,4276278,4784500,4785380,4785400,4,4785400,19
A,666900,4276250,4276430,4276450,1,R0,4276450,4276450,4276458,4276478,0,R2,4276478,5694650,5695130,5695150,5,5695150,6
A,666900,4276450,4276530,4276550,0,R0,4276550,4276550,4276558,4276578,0,R2,4276578,5695150,5699280,5699300,17,5699300,17
A,666950,4276550,4280480,4280500,18,R1,4280500,4280500,4280508,4280528,0,R3,4280528,4785900,4788480,4788500,11,4788500,29
A,667000,4280500,4281180,4281200,3,R1,4281200,4281200,4281208,4281228,0,R3,4281228,4788500,4789130,4789150,2,4789150,5
A,667000,4281200,4281330,4281350,1,R0,4281350,4281350,4281358,4281378,0,R3,4281378,4789150,4789730,4789750,2,4789750,3
A,667100,4281350,4281480,4281500,1,4281500,1
A,667150,4281500,4281980,4282000,3,4282000,3
A,667150,4282000,4282130,4282150,1,R0,4282150,4282150,4282158,4282178,0,R2,4282178,5702800,5705280,5705300,8,5705300,9
A,667200,4282150,4282330,4282350,2,R1,4282350,4282350,4282358,4282378,0,R3,4282378,4789750,4791480,4791500,7,4791500,9
A,667350,4282350,4282530,4282550,1,R1,4282550,4282550,4282558,4282578,0,R3,4282578,4791500,4792930,4792950,6,4792950,7
A,667500,4282550,4282680,4282700,1,R1,4282700,4282700,4282708,4282728,0,R3,4282728,4792950,4796280,4796300,12,4796300,13
A,667500,4282700,4282830,4282850,1,R0,4282850,4282850,4282858,4282878,0,R2,4282878,5705300,5707280,5707300,6,5707300,7
A,667600,4282850,4283780,4283800,5,R0,4283800,4283800,4283808,4283828,0,R2,4283828,5707300,5707830,5707850,2,5707850,7
A,667600,4283800,4285030,4285050,6,R1,4285050,4285050,4285058,4285078,0,R2,4285078,5709300,5711830,5711850,9,5711850,15
A,667700,4285050,4285230,4285250,1,R1,4285250,4285250,4285258,4285278,0,R2,4285278,5711850,5712480,5712500,2,5712500,3
A,667750,4285250,4285530,4285550,2,R0,4285550,4285550,4285558,4285578,0,R2,4285578,5712500,5713230,5713250,3,5713250,5
A,667850,4285550,4285680,4285700,1,R0,4285700,4285700,4285708,4285728,0,R2,4285728,5713250,5715230,5715250,8,5715250,9
A,668000,4285700,4285880,4285900,1,4285900,1
A,668050,4285900,4286030,4286050,1,R0,4286050,4286050,4286058,4286078,0,R3,4286078,4798000,4799080,4799100,4,4799100,5
A,668100,4286050,4286330,4286350,2,R1,4286350,4286350,4286358,4286378,0,R2,4286378,5715250,5717580,5717600,10,5717600,12
A,668300,4286350,4286530,4286550,1,4286550,1
A,668400,4286550,4286880,4286900,2,R1,4286900,4286900,4286908,4286928,0,R2,4286928,5717600,5717680,5717700,0,5717700,2
A,668700,4286900,4288130,4288150,5,R0,4288150,4288150,4288158,4288178,0,R2,4288178,5717700,5717930,5717950,2,5717950,7
A,668750,4288150,4288230,4288250,0,R0,4288250,4288250,4288258,4288278,0,R2,4288278,5717950,5718030,5718050,0,5718050,0
A,668800,4288250,4289830,4289850,7,R0,4289850,4289850,4289858,4289878,0,R2,4289878,5719000,5721780,5721800,11,5721800,18
A,668800,4289850,4289980,4290000,1,R0,4290000,4290000,4290008,4290028,0,R2,4290028,5721800,5722380,5722400,2,5722400,3
A,669000,4290000,4290330,4290350,2,4290350,2
A,669300,4290350,4290480,4290500,1,R0,4290500,4290500,4290508,4290528,0,R2,4290528,5722400,5722930,5722950,2,5722950,3
A,669450,4290500,4290580,4290600,0,4290600,0
A,669450,4290600,4294530,4294550,12,4294550,12
A,669500,4294550,4294930,4294950,2,R0,4294950,4294950,4294958,4294978,0,R2,4294978,5729250,5729580,5729600,2,5729600,4
A,669550,4294950,4295030,4295050,0,R0,4295050,4295050,4295058,4295078,0,R2,4295078,5729600,5729730,5729750,1,5729750,1
A,669550,4295050,4295430,4295450,2,R0,4295450,4295450,4295458,4295478,0,R2,4295478,5729750,5729830,5729850,0,5729850,2
A,669700,4295450,4295530,4295550,0,R1,4295550,4295550,4295558,4295578,0,R2,4295578,5729850,5731130,5731150,6,5731150,6
A,669750,4295550,4295630,4295650,0,R1,4295650,4295650,4295658,4295678,0,R2,4295678,5731150,5731780,5731800,3,5731800,3
A,669750,4295650,4295730,4295750,0,R1,4295750,4295750,4295758,4295778,0,R2,4295778,5731800,5732280,5732300,1,5732300,1
A,670050,4295750,4296080,4296100,2,4296100,2
A,670050,4296100,4297230,4297250,6,R1,4297250,4297250,4297258,4297278,0,R2,4297278,5734200,5734480,5734500,2,5734500,8
A,670150,4297250,4297880,4297900,3,R1,4297900,4297900,4297908,4297928,0,R2,4297928,5737250,5738330,5738350,5,5738350,8
A,670250,4297900,4298180,4298200,2,4298200,2
A,670300,4298200,4298280,4298300,0,R1,4298300,4298300,4298308,4298328,0,R2,4298328,5738350,5738530,5738550,1,5738550,1
A,670400,4298300,4300430,4300450,11,4300450,11
A,670400,4300450,4300630,4300650,1,4300650,1
A,670500,4300650,4301880,4301900,5,R0,4301900,4301900,4301908,4301928,0,R3,4301928,4810000,4811980,4812000,9,4812000,14
A,670850,4301900,4302280,4302300,3,4302300,3
A,670950,4302300,4302630,4302650,2,4302650,2
A,670950,4302650,4303480,4303500,4,R1,4303500,4303500,4303508,4303528,0,R2,4303528,5739000,5739330,5739350,3,5739350,7
A,671050,4303500,4303830,4303850,3,4303850,3
A,671200,4303850,4303930,4303950,0,4303950,0
A,671250,4303950,4306080,4306100,10,R1,4306100,4306100,4306108,4306128,0,R3,4306128,4812000,4813330,4813350,4,4813350,14
A,671300,4306100,4306780,4306800,4,R0,4306800,4306800,4306808,4306828,0,R2,4306828,5751650,5751880,5751900,1,5751900,5
A,671350,4306800,4306980,4307000,1,R0,4307000,4307000,4307008,4307028,0,R2,4307028,5751900,5753780,5753800,6,5753800,7
A,671350,4307000,4307080,4307100,0,R1,4307100,4307100,4307108,4307128,0,R3,4307128,4813350,4815280,4815300,7,4815300,7
A,671450,4307100,4308430,4308450,7,4308450,7
A,671500,4308450,4308730,4308750,2,R1,4308750,4308750,4308758,4308778,0,R2,4308778,5753950,5755380,5755400,5,5755400,7
A,671750,4308750,4309330,4309350,4,R0,4309350,4309350,4309358,4309378,0,R2,4309378,5755400,5756280,5756300,5,5756300,9
A,671900,4309350,4310780,4310800,8,4310800,8
A,672100,4310800,4311030,4311050,2,R1,4311050,4311050,4311058,4311078,0,R3,4311078,4817750,4819830,4819850,9,4819850,11
A,672200,4311050,4311180,4311200,1,R1,4311200,4311200,4311208,4311228,0,R3,4311228,4819850,4823380,4823400,16,4823400,17
A,672300,4311200,4311430,4311450,2,R1,4311450,4311450,4311458,4311478,0,R3,4311478,4823400,4826080,4826100,10,4826100,12
A,672300,4311450,4311530,4311550,0,R1,4311550,4311550,4311558,4311578,0,R3,4311578,4826100,4826880,4826900,2,4826900,2
A,672300,4311550,4311830,4311850,2,4311850,2
A,672400,4311850,4312180,4312200,2,R0,4312200,4312200,4312208,4312228,0,R2,4312228,5757550,5758880,5758900,4,5758900,6
A,672450,4312200,4313530,4313550,7,R0,4313550,4313550,4313558,4313578,0,R2,4313578,5759550,5761030,5761050,5,5761050,12
A,672750,4313550,4313730,4313750,1,R0,4313750,4313750,4313758,4313778,0,R2,4313778,5761050,5762830,5762850,7,5762850,8
A,672750,4313750,4314430,4314450,4,R0,4314450,4314450,4314458,4314478,0,R2,4314478,5762850,5764030,5764050,4,5764050,8
A,672850,4314450,4314780,4314800,2,R0,4314800,4314800,4314808,4314828,0,R2,4314828,5764050,5765280,5765300,8,5765300,10
A,673100,4314800,4315730,4315750,4,R1,4315750,4315750,4315758,4315778,0,R3,4315778,4828200,4828530,4828550,2,4828550,6
A,673100,4315750,4315830,4315850,0,R0,4315850,4315850,4315858,4315878,0,R2,4315878,5765300,5765680,5765700,2,5765700,2
A,673350,4315850,4315930,4315950,0,R1,4315950,4315950,4315958,4315978,0,R3,4315978,4828550,4828730,4828750,1,4828750,1
A,673350,4315950,4317080,4317100,5,R0,4317100,4317100,4317108,4317128,0,R2,4317128,5765700,5766480,5766500,2,5766500,7
A,673650,4317100,4317280,4317300,1,R1,4317300,4317300,4317308,4317328,0,R2,4317328,5766500,5766780,5766800,1,5766800,2
A,673700,4317300,4317480,4317500,1,R1,4317500,4317500,4317508,4317528,0,R2,4317528,5766800,5767630,5767650,3,5767650,4
A,673800,4317500,4317580,4317600,0,4317600,0
A,673900,4317600,4317880,4317900,3,R1,4317900,4317900,4317908,4317928,0,R2,4317928,5767650,5767930,5767950,2,5767950,5
A,674050,4317900,4318030,4318050,1,R1,4318050,4318050,4318058,4318078,0,R2,4318078,5767950,5768030,5768050,0,5768050,1
A,674150,4318050,4323780,4323800,26,R0,4323800,4323800,4323808,4323828,0,R3,4323828,4832100,4833180,4833200,4,4833200,30
A,674200,4323800,4323930,4323950,1,R1,4323950,4323950,4323958,4323978,0,R2,4323978,5778550,5778630,5778650,0,5778650,1
A,674450,4323950,4325930,4325950,9,4325950,9
A,674600,4325950,4326280,4326300,3,R0,4326300,4326300,4326308,4326328,0,R3,4326328,4833200,4835780,4835800,10,4835800,13
A,674650,4326300,4328330,4328350,9,4328350,9
A,674700,4328350,4329230,4329250,5,R0,4329250,4329250,4329258,4329278,0,R2,4329278,5782950,5783730,5783750,4,5783750,9
A,674700,4329250,4331030,4331050,7,4331050,7
A,674750,4331050,4331880,4331900,3,4331900,3
A,674900,4331900,4332480,4332500,3,R0,4332500,4332500,4332508,4332528,0,R3,4332528,4836600,4836930,4836950,1,4836950,4
A,674900,4332500,4332780,4332800,2,R0,4332800,4332800,4332808,4332828,0,R3,4332828,4836950,4837630,4837650,2,4837650,4
A,675150,4332800,4333180,4333200,2,4333200,2
A,675200,4333200,4333280,4333300,0,R1,4333300,4333300,4333308,4333328,0,R2,4333328,5785800,5787030,5787050,4,5787050,4
A,675250,4333300,4333580,4333600,2,4333600,2
A,675300,4333600,4333830,4333850,2,R0,4333850,4333850,4333858,4333878,0,R3,4333878,4837650,4837830,4837850,1,4837850,3
A,675500,4333850,4333930,4333950,0,4333950,0
A,676000,4333950,4334030,4334050,0,R1,4334050,4334050,4334058,4334078,0,R2,4334078,5787050,5787130,5787150,0,5787150,0
A,676000,4334050,4334230,4334250,2,4334250,2
A,676250,4334250,4334330,4334350,0,4334350,0
A,676250,4334350,4334480,4334500,1,R0,4334500,4334500,4334508,4334528,0,R2,4334528,5787150,5787830,5787850,2,5787850,3
A,676350,4334500,4334680,4334700,1,R0,4334700,4334700,4334708,4334728,0,R2,4334728,5787850,5788930,5788950,4,5788950,5
A,676600,4334700,4335230,4335250,3,4335250,3
A,676600,4335250,4335730,4335750,4,R0,4335750,4335750,4335758,4335778,0,R2,4335778,5789700,5790330,5790350,4,5790350,8
A,676750,4335750,4335930,4335950,1,R0,4335950,4335950,4335958,4335978,0,R2,4335978,5790350,5791630,5791650,7,5791650,8
A,676800,4335950,4336130,4336150,1,R1,4336150,4336150,4336158,4336178,0,R3,4336178,4837850,4838430,4838450,2,4838450,3
A,676900,4336150,4336230,4336250,0,R0,4336250,4336250,4336258,4336278,0,R3,4336278,4838450,4840030,4840050,7,4840050,7
A,677000,4336250,4336430,4336450,1,4336450,1
A,677300,4336450,4338780,4338800,9,R1,4338800,4338800,4338808,4338828,0,R2,4338828,5791800,5792580,5792600,3,5792600,12
A,677400,4338800,4339080,4339100,2,4339100,2
A,677450,4339100,4339180,4339200,0,R1,4339200,4339200,4339208,4339228,0,R2,4339228,5792600,5792930,5792950,2,5792950,2
A,677500,4339200,4340480,4340500,6,R0,4340500,4340500,4340508,4340528,0,R3,4340528,4840400,4840630,4840650,1,4840650,7
A,677650,4340500,4341280,4341300,3,R0,4341300,4341300,4341308,4341328,0,R3,4341328,4840650,4840730,4840750,0,4840750,3
A,677700,4341300,4343380,4343400,9,R1,4343400,4343400,4343408,4343428,0,R2,4343428,5797900,5798280,5798300,1,5798300,10
A,677900,4343400,4343680,4343700,2,4343700,2
A,677950,4343700,4344080,4344100,3,R1,4344100,4344100,4344108,4344128,0,R2,4344128,5801400,5803730,5803750,10,5803750,13
A,677950,4344100,4344380,4344400,2,R0,4344400,4344400,4344408,4344428,0,R2,4344428,5803750,5805630,5805650,8,5805650,10
A,678050,4344400,4344480,4344500,0,4344500,0
A,678050,4344500,4344980,4345000,3,R1,4345000,4345000,4345008,4345028,0,R2,4345028,5805650,5805730,5805750,0,5805750,3
A,678100,4345000,4345130,4345150,1,R1,4345150,4345150,4345158,4345178,0,R2,4345178,5805750,5806430,5806450,3,5806450,4
A,678300,4345150,4345230,4345250,0,R0,4345250,4345250,4345258,4345278,0,R2,4345278,5806450,5806930,5806950,2,5806950,2
A,678300,4345250,4346830,4346850,7,R1,4346850,4346850,4346858,4346878,0,R2,4346878,5808950,5809030,5809050,0,5809050,7
A,678400,4346850,4346980,4347000,1,R1,4347000,4347000,4347008,4347028,0,R2,4347028,5809050,5811830,5811850,9,5811850,10
A,678750,4347000,4347230,4347250,2,R1,4347250,4347250,4347258,4347278,0,R2,4347278,5811850,5814330,5814350,10,5814350,12
A,678800,4347250,4347780,4347800,3,4347800,3
A,678800,4347800,4348030,4348050,2,R0,4348050,4348050,4348058,4348078,0,R3,4348078,4843600,4845030,4845050,6,4845050,8
A,678850,4348050,4348180,4348200,1,4348200,1
A,678950,4348200,4349380,4349400,5,4349400,5
A,679100,4349400,4349730,4349750,2,R0,4349750,4349750,4349758,4349778,0,R3,4349778,4845350,4845430,4845450,0,4845450,2
A,679200,4349750,4349880,4349900,1,4349900,1
A,679250,4349900,4350030,4350050,1,4350050,1
A,679500,4350050,4350230,4350250,1,4350250,1
A,679650,4350250,4350330,4350350,0,R0,4350350,4350350,4350358,4350378,0,R2,4350378,5815800,5816080,5816100,1,5816100,1
A,679700,4350350,4350480,4350500,1,4350500,1
A,679850,4350500,4350580,4350600,0,R0,4350600,4350600,4350608,4350628,0,R2,4350628,5816100,5819630,5819650,14,5819650,14
A,679900,4350600,4351030,4351050,3,4351050,3
A,679900,4351050,4351230,4351250,1,4351250,1
A,679950,4351250,4351380,4351400,1,R1,4351400,4351400,4351408,4351428,0,R2,4351428,5819650,5820080,5820100,2,5820100,3
A,680000,4351400,4351730,4351750,3,R1,4351750,4351750,4351758,4351778,0,R2,4351778,5820100,5820780,5820800,3,5820800,6
A,680300,4351750,4351880,4351900,1,4351900,1
A,680350,4351900,4352130,4352150,2,4352150,2
A,680400,4352150,4353580,4353600,7,R0,4353600,4353600,4353608,4353628,0,R2,4353628,5825050,5827180,5827200,8,5827200,15
A,680500,4353600,4353680,4353700,0,R0,4353700,4353700,4353708,4353728,0,R2,4353728,5827200,5827930,5827950,2,5827950,2
A,680550,4353700,4354880,4354900,6,R0,4354900,4354900,4354908,4354928,0,R3,4354928,4845700,4847330,4847350,7,4847350,13
A,680600,4354900,4355080,4355100,1,4355100,1
A,680700,4355100,4355280,4355300,1,R1,4355300,4355300,4355308,4355328,0,R2,4355328,5827950,5830630,5830650,10,5830650,11
A,680750,4355300,4355380,4355400,0,R0,4355400,4355400,4355408,4355428,0,R3,4355428,4847350,4848630,4848650,6,4848650,6
A,680850,4355400,4356530,4356550,6,4356550,6
A,681150,4356550,4356630,4356650,0,4356650,0
A,681200,4356650,4359130,4359150,10,R0,4359150,4359150,4359158,4359178,0,R2,4359178,5836200,5836580,5836600,1,5836600,11
A,681200,4359150,4359330,4359350,1,R1,4359350,4359350,4359358,4359378,0,R3,4359378,4854100,4854180,4854200,0,4854200,1
A,681200,4359350,4359530,4359550,1,4359550,1
A,681250,4359550,4359680,4359700,1,R1,4359700,4359700,4359708,4359728,0,R3,4359728,4854200,4854880,4854900,2,4854900,3
A,681300,4359700,4359830,4359850,1,R1,4359850,4359850,4359858,4359878,0,R3,4359878,4854900,4855730,4855750,4,4855750,5
A,681350,4359850,4360080,4360100,2,R1,4360100,4360100,4360108,4360128,0,R2,4360128,5836600,5836880,5836900,1,5836900,3
A,681400,4360100,4360230,4360250,1,R0,4360250,4360250,4360258,4360278,0,R3,4360278,4855750,4856230,4856250,1,4856250,2
A,681450,4360250,4360980,4361000,3,R0,4361000,4361000,4361008,4361028,0,R3,4361028,4857650,4859130,4859150,5,4859150,8
A,681650,4361000,4361180,4361200,1,R0,4361200,4361200,4361208,4361228,0,R3,4361228,4859150,4860280,4860300,4,4860300,5
A,681750,4361200,4361380,4361400,1,R1,4361400,4361400,4361408,4361428,0,R2,4361428,5836900,5836980,5837000,0,5837000,1
A,681800,4361400,4361580,4361600,1,4361600,1
A,681850,4361600,4361880,4361900,2,R0,4361900,4361900,4361908,4361928,0,R3,4361928,4860300,4862830,4862850,7,4862850,9
A,681900,4361900,4361980,4362000,0,R1,4362000,4362000,4362008,4362028,0,R2,4362028,5837000,5837630,5837650,2,5837650,2
A,682150,4362000,4364580,4364600,11,R0,4364600,4364600,4364608,4364628,0,R3,4364628,4864450,4864680,4864700,1,4864700,12
A,682350,4364600,4364680,4364700,0,R1,4364700,4364700,4364708,4364728,0,R2,4364728,5840500,5840780,5840800,1,5840800,1
A,682600,4364700,4364930,4364950,2,R0,4364950,4364950,4364958,4364978,0,R3,4364978,4864700,4864780,4864800,0,4864800,2
A,682850,4364950,4365030,4365050,0,4365050,0
A,683150,4365050,4365230,4365250,1,4365250,1
A,683350,4365250,4365980,4366000,3,R1,4366000,4366000,4366008,4366028,0,R2,4366028,5840800,5843680,5843700,11,5843700,14
A,683450,4366000,4366180,4366200,2,R0,4366200,4366200,4366208,4366228,0,R3,4366228,4864800,4865130,4865150,2,4865150,4
A,683500,4366200,4366580,4366600,2,R1,4366600,4366600,4366608,4366628,0,R2,4366628,5843700,5844080,5844100,1,5844100,3
A,683750,4366600,4367780,4367800,6,4367800,6
A,683850,4367800,4367880,4367900,0,R1,4367900,4367900,4367908,4367928,0,R2,4367928,5844100,5845380,5845400,6,5845400,6
A,684100,4367900,4368030,4368050,1,R1,4368050,4368050,4368058,4368078,0,R3,4368078,4866050,4867030,4867050,3,4867050,4
A,684100,4368050,4368180,4368200,1,R0,4368200,4368200,4368208,4368228,0,R2,4368228,5845400,5845680,5845700,1,5845700,2
A,684100,4368200,4368330,4368350,1,4368350,1
A,684250,4368350,4368480,4368500,1,4368500,1
A,684400,4368500,4370030,4370050,6,4370050,6
A,684500,4370050,4370230,4370250,1,4370250,1
A,684650,4370250,4371730,4371750,6,R0,4371750,4371750,4371758,4371778,0,R3,4371778,4867750,4868180,4868200,4,4868200,10
A,684750,4371750,4373130,4373150,6,R0,4373150,4373150,4373158,4373178,0,R3,4373178,4868200,4869230,4869250,4,4869250,10
A,684850,4373150,4373230,4373250,0,4373250,0
A,684950,4373250,4373380,4373400,1,4373400,1
A,685000,4373400,4374530,4374550,5,R0,4374550,4374550,4374558,4374578,0,R2,4374578,5846800,5848030,5848050,4,5848050,9
A,685050,4374550,4374730,4374750,1,R0,4374750,4374750,4374758,4374778,0,R2,4374778,5848050,5848280,5848300,1,5848300,2
A,685150,4374750,4374930,4374950,1,R1,4374950,4374950,4374958,4374978,0,R2,4374978,5848300,5848430,5848450,1,5848450,2
A,685200,4374950,4375430,4375450,3,R1,4375450,4375450,4375458,4375478,0,R2,4375478,5848450,5849930,5849950,6,5849950,9
A,685300,4375450,4376080,4376100,4,4376100,4
A,685450,4376100,4376230,4376250,1,R1,4376250,4376250,4376258,4376278,0,R3,4376278,4869250,4869980,4870000,2,4870000,3
A,685650,4376250,4376380,4376400,1,R0,4376400,4376400,4376408,4376428,0,R3,4376428,4870000,4870630,4870650,2,4870650,3
A,685750,4376400,4376480,4376500,0,4376500,0
A,685800,4376500,4376630,4376650,1,R1,4376650,4376650,4376658,4376678,0,R3,4376678,4870650,4871130,4871150,2,4871150,3
A,685850,4376650,4376780,4376800,1,4376800,1
A,685950,4376800,4376980,4377000,2,R0,4377000,4377000,4377008,4377028,0,R3,4377028,4871150,4872280,4872300,5,4872300,7
A,685950,4377000,4377180,4377200,1,R1,4377200,4377200,4377208,4377228,0,R3,4377228,4872300,4872380,4872400,0,4872400,1
A,686200,4377200,4378180,4378200,5,R1,4378200,4378200,4378208,4378228,0,R2,4378228,5850400,5850580,5850600,1,5850600,6
